loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.6288065910339355,-0.009096216577972095,-9.48020076751709,-8.061578750610352,-6.8051862716674805,-5.809580326080322,-5.019688129425049,-4.312157154083252,-3.741929769515991,-3.289062738418579,-2.9232866764068604,-2.6288063526153564,-1.9102338552474976,-1.365328311920166,-0.9757180213928223,-0.7127113938331604,-0.542209267616272,-0.41087785363197327,-0.2977139949798584,-0.19522614777088165,-0.09749160706996918,0.0254836343228817
-2.292243242263794,-0.011461216211318969,-9.255186080932617,-7.661678314208984,-6.193446636199951,-5.178528308868408,-4.328029155731201,-3.740553855895996,-3.270639419555664,-2.886942148208618,-2.5742876529693604,-2.292243242263794,-1.8302640914916992,-1.1626553535461426,-0.7747989296913147,-0.5565028786659241,-0.3856967091560364,-0.2669896185398102,-0.16586336493492126,-0.06987086683511734,0.022992251440882683,0.15251633524894714
-2.251168727874756,-0.012103057676746,-9.480570793151855,-8.121180534362793,-6.338983535766602,-5.230808734893799,-4.33242654800415,-3.7269814014434814,-3.2495107650756836,-2.8201301097869873,-2.523613929748535,-2.2511684894561768,-2.0167155265808105,-1.3935902118682861,-0.9036627411842346,-0.6671019196510315,-0.4864487946033478,-0.3679952621459961,-0.2681996524333954,-0.16477413475513458,-0.07483793050050735,0.05424312502145767
-2.7721943855285645,-0.01301499711515758,-10.498847961425781,-8.928735733032227,-7.450659275054932,-6.2821044921875,-5.264571189880371,-4.539262294769287,-3.9579834938049316,-3.492009162902832,-3.113429307937622,-2.7721951007843018,-2.626941680908203,-1.8721970319747925,-1.3120936155319214,-0.9663810133934021,-0.713157594203949,-0.5450451374053955,-0.41309475898742676,-0.2941302955150604,-0.1814013421535492,-0.038087159395217896
-2.402806043624878,-0.011607758664854483,-10.28028678894043,-8.454360008239746,-6.646488189697266,-5.52256965637207,-4.586851119995117,-3.93662428855896,-3.42795729637146,-3.0259408950805664,-2.6984341144561768,-2.402806282043457,-2.241694927215576,-1.4334609508514404,-0.963702380657196,-0.6973774433135986,-0.49226853251457214,-0.3508686423301697,-0.23937030136585236,-0.14432412385940552,-0.05476633459329605,0.07274582982063293
-2.3432931900024414,-0.013018295500013563,-9.398659706115723,-8.165403366088867,-6.690971851348877,-5.5303144454956055,-4.529473304748535,-3.8674867153167725,-3.359161376953125,-2.9568254947662354,-2.6357905864715576,-2.3432936668395996,-2.085496187210083,-1.4727495908737183,-1.001996397972107,-0.7298209071159363,-0.5273373126983643,-0.3936379849910736,-0.2864355444908142,-0.18933779001235962,-0.09922847896814346,0.03760649636387825
-2.2040441036224365,-0.00918351709842682,-9.482954025268555,-7.4727630615234375,-5.9456281661987305,-4.9187421798706055,-4.168422222137451,-3.633331537246704,-3.15250825881958,-2.7659595012664795,-2.4546585083007812,-2.2040443420410156,-2.0971670150756836,-1.536512851715088,-1.0423858165740967,-0.7499402165412903,-0.5559916496276855,-0.42225462198257446,-0.3018832802772522,-0.19540265202522278,-0.09549783170223236,0.03405589237809181
-2.0907609462738037,-0.010248828168008841,-9.062734603881836,-7.254164218902588,-5.830608367919922,-4.7601399421691895,-4.063719749450684,-3.4261603355407715,-2.9938151836395264,-2.609938383102417,-2.3378734588623047,-2.090761184692383,-1.8339813947677612,-1.1805057525634766,-0.8143598437309265,-0.5773119926452637,-0.4330731928348541,-0.30639591813087463,-0.21394388377666473,-0.1237073615193367,-0.045857977122068405,0.07918810844421387
-2.138725519180298,-0.010088327920661782,-8.909677505493164,-7.382560729980469,-6.0013108253479,-4.913389205932617,-4.150196075439453,-3.558164596557617,-3.0454442501068115,-2.6861624717712402,-2.398343563079834,-2.138725519180298,-1.827934741973877,-1.1635572910308838,-0.7750517725944519,-0.5381210446357727,-0.39882344007492065,-0.2871740460395813,-0.18338939547538757,-0.10055240988731384,-0.020925693213939667,0.10331348329782486
-2.2124204635620117,-0.01286290967187216,-9.574173927307129,-8.088690757751465,-6.444411277770996,-5.221890449523926,-4.340706825256348,-3.684781789779663,-3.1897237300872803,-2.8019211292266846,-2.4929440021514893,-2.2124202251434326,-1.9236030578613281,-1.2762854099273682,-0.8453719615936279,-0.611090362071991,-0.45474734902381897,-0.330029159784317,-0.22928282618522644,-0.14198647439479828,-0.05768301337957382,0.07466452568769455
-2.30378794670105,-0.011518939733505248,-9.864707946777344,-8.218770027160645,-6.62182092666626,-5.440147399902344,-4.453300476074219,-3.7936768531799316,-3.2975778579711914,-2.9037601947784424,-2.58754563331604,-2.30378794670105,-2.0382089614868164,-1.3567169904708862,-0.9026799201965332,-0.6536322832107544,-0.46998462080955505,-0.33527112007141113,-0.22904923558235168,-0.13858172297477722,-0.05241503193974495,0.07847070693969727
-2.165278434753418,-0.008947431548567843,-9.21365737915039,-7.292112350463867,-5.821390628814697,-4.880110740661621,-4.162168502807617,-3.5647757053375244,-3.10128116607666,-2.732137441635132,-2.4319980144500732,-2.165278911590576,-1.9428871870040894,-1.3762564659118652,-0.9563101530075073,-0.6984557509422302,-0.5273800492286682,-0.39189428091049194,-0.2823129892349243,-0.18868118524551392,-0.09695516526699066,0.0367119163274765
-2.4263172149658203,-0.011129895481494588,-9.336213111877441,-7.6316423416137695,-6.318979263305664,-5.33697509765625,-4.603179454803467,-3.9853100776672363,-3.435577630996704,-3.046110153198242,-2.720851182937622,-2.4263172149658203,-1.7333383560180664,-1.15816330909729,-0.8311373591423035,-0.5871168375015259,-0.44273456931114197,-0.3191375434398651,-0.2048206329345703,-0.11548559367656708,-0.026901917532086372,0.10324056446552277
-2.379518985748291,-0.01172176840270094,-9.33689022064209,-7.763680458068848,-6.306560039520264,-5.314181327819824,-4.552298069000244,-3.9237375259399414,-3.416353702545166,-3.0081424713134766,-2.6765246391296387,-2.379518747329712,-2.186361312866211,-1.3673232793807983,-0.923437774181366,-0.6715414524078369,-0.501714825630188,-0.3644614517688751,-0.2524692416191101,-0.15055060386657715,-0.05545422062277794,0.08084668964147568
-2.531548500061035,-0.014804377193339387,-10.261860847473145,-8.71544361114502,-7.204931259155273,-5.973538875579834,-4.900263786315918,-4.175268650054932,-3.6261825561523438,-3.194269895553589,-2.8475661277770996,-2.5315487384796143,-1.9318927526474,-1.3444300889968872,-0.9261580109596252,-0.6756252646446228,-0.4837270975112915,-0.3522670567035675,-0.24741314351558685,-0.1561024934053421,-0.06421490013599396,0.07447682321071625
-2.2689623832702637,-0.0080745992287198,-9.459297180175781,-7.828999042510986,-6.249140739440918,-5.23042106628418,-4.381376266479492,-3.7235965728759766,-3.2578437328338623,-2.8524065017700195,-2.5284245014190674,-2.2689626216888428,-2.1783652305603027,-1.4170782566070557,-0.955964207649231,-0.7082030773162842,-0.5261582136154175,-0.38343384861946106,-0.2783610224723816,-0.1793311983346939,-0.08787813037633896,0.027999548241496086
-2.3910348415374756,-0.014759474330478244,-10.069676399230957,-8.357728004455566,-6.935466766357422,-5.602383613586426,-4.621175765991211,-3.9870030879974365,-3.4162464141845703,-3.0316925048828125,-2.67441463470459,-2.3910346031188965,-2.0147368907928467,-1.3202630281448364,-0.9101256132125854,-0.6449214220046997,-0.4726155698299408,-0.36001792550086975,-0.24980196356773376,-0.16639240086078644,-0.06881580501794815,0.06151825562119484
-2.3431835174560547,-0.012140847240704947,-9.626638412475586,-8.043885231018066,-6.494516849517822,-5.330784320831299,-4.451529026031494,-3.873831272125244,-3.35675311088562,-2.944514274597168,-2.6106278896331787,-2.3431835174560547,-1.9703855514526367,-1.2729793787002563,-0.8349564671516418,-0.5934045910835266,-0.4271402060985565,-0.31011760234832764,-0.2017899751663208,-0.10675954818725586,-0.015101023949682713,0.10681280493736267
-2.4916326999664307,-0.013690289560255113,-9.021108627319336,-7.741976261138916,-6.688650131225586,-5.640519618988037,-4.83275032043457,-4.081009387969971,-3.5722978115081787,-3.11124587059021,-2.7887401580810547,-2.4916329383850098,-1.7088905572891235,-1.0321459770202637,-0.70955491065979,-0.4991016983985901,-0.36719369888305664,-0.24621789157390594,-0.15837182104587555,-0.06696644425392151,0.013938973657786846,0.14220283925533295
-2.474196195602417,-0.012248496017833748,-9.811860084533691,-8.000160217285156,-6.496734619140625,-5.537414073944092,-4.691986560821533,-4.06959342956543,-3.5622239112854004,-3.0991954803466797,-2.770693778991699,-2.474196195602417,-2.001004695892334,-1.4450445175170898,-1.0035375356674194,-0.7475589513778687,-0.5593690872192383,-0.4313197433948517,-0.32333460450172424,-0.21949434280395508,-0.1300450712442398,0.005891724489629269
-2.222090005874634,-0.012994678396927683,-9.80203914642334,-8.088863372802734,-6.35897970199585,-5.170356273651123,-4.296441555023193,-3.721043348312378,-3.1996612548828125,-2.795258045196533,-2.4767885208129883,-2.222090244293213,-2.0302064418792725,-1.3022282123565674,-0.8438173532485962,-0.5986843109130859,-0.43327170610427856,-0.3206876814365387,-0.2140793651342392,-0.12358875572681427,-0.03265184164047241,0.09470438957214355
-2.4215025901794434,-0.011812207756972894,-9.187662124633789,-8.027642250061035,-6.568645477294922,-5.578058242797852,-4.635524272918701,-3.968092918395996,-3.4597229957580566,-3.0500521659851074,-2.719517230987549,-2.4215028285980225,-1.6942239999771118,-1.1665904521942139,-0.7720018029212952,-0.5496718883514404,-0.37806859612464905,-0.2611524760723114,-0.16621017456054688,-0.07539335638284683,0.009572668932378292,0.13705472648143768
-2.4112417697906494,-0.013778524398803711,-9.572083473205566,-8.143705368041992,-6.76058292388916,-5.6428632736206055,-4.653693675994873,-3.977794885635376,-3.4539835453033447,-3.042264223098755,-2.712185859680176,-2.4112417697906494,-1.8194082975387573,-1.1882675886154175,-0.8086338043212891,-0.5871042609214783,-0.4144468605518341,-0.2963846027851105,-0.2009190022945404,-0.11487341672182083,-0.028089456260204315,0.10210755467414856
-2.372018814086914,-0.01073311680582314,-9.038122177124023,-7.710034370422363,-6.3491387367248535,-5.2709832191467285,-4.539583683013916,-3.8748722076416016,-3.393124580383301,-2.9611799716949463,-2.6524085998535156,-2.372018575668335,-1.8909116983413696,-1.2452999353408813,-0.8501850366592407,-0.6035751700401306,-0.4540170431137085,-0.3219139575958252,-0.22465701401233673,-0.13094428181648254,-0.04886336252093315,0.07794860005378723
-2.4147427082061768,-0.014288418391752525,-9.417337417602539,-8.1213960647583,-6.731986045837402,-5.582097053527832,-4.6702094078063965,-3.9720494747161865,-3.43483567237854,-3.0158379077911377,-2.6827571392059326,-2.4147424697875977,-1.9013245105743408,-1.264420509338379,-0.857711911201477,-0.6216897368431091,-0.46076664328575134,-0.3336770534515381,-0.23354694247245789,-0.14571300148963928,-0.060626354068517685,0.061441101133823395
-2.3110876083374023,-0.011912822723388672,-9.560445785522461,-8.05834674835205,-6.487871170043945,-5.347297191619873,-4.475227355957031,-3.811447858810425,-3.3003299236297607,-2.8945600986480713,-2.5710606575012207,-2.3110873699188232,-1.829445719718933,-1.2867534160614014,-0.879311203956604,-0.6362987756729126,-0.47397512197494507,-0.34360021352767944,-0.2373749017715454,-0.14642861485481262,-0.05979521945118904,0.05909130349755287
-2.332103967666626,-0.01274373752823293,-9.357129096984863,-7.982176780700684,-6.435968399047852,-5.376105308532715,-4.464578628540039,-3.8411812782287598,-3.3399457931518555,-2.9427125453948975,-2.6231603622436523,-2.332104444503784,-1.884429931640625,-1.3072948455810547,-0.8979246020317078,-0.6541053652763367,-0.4708142876625061,-0.3459094166755676,-0.24439547955989838,-0.15792983770370483,-0.0739862471818924,0.057082559913396835
-2.3183908462524414,-0.009700380109842852,-9.012170791625977,-7.516595363616943,-6.193224906921387,-5.21351432800293,-4.379899501800537,-3.807584047317505,-3.3075950145721436,-2.906275510787964,-2.5812530517578125,-2.3183908462524414,-1.733004093170166,-1.2210259437561035,-0.8281224370002747,-0.5913747549057007,-0.42512598633766174,-0.3064059019088745,-0.20080745220184326,-0.10830199718475342,-0.021021666005253792,0.0869416669011116
-2.435312271118164,-0.009899643378529123,-9.35999584197998,-7.798989772796631,-6.510029315948486,-5.387511253356934,-4.602290153503418,-3.940732955932617,-3.467693328857422,-3.038525342941284,-2.7212319374084473,-2.435312271118164,-2.0218238830566406,-1.1967841386795044,-0.8032846450805664,-0.5535871386528015,-0.3961504399776459,-0.26228341460227966,-0.16553866863250732,-0.06908013671636581,0.018359296023845673,0.13997705280780792
-2.4767940044403076,-0.013914573058653413,-9.51486873626709,-8.153070449829102,-6.849666118621826,-5.607416152954102,-4.779996395111084,-4.1148681640625,-3.522770404815674,-3.1138768196105957,-2.7811648845672607,-2.4767940044403076,-1.9182778596878052,-1.327985167503357,-0.9115000367164612,-0.6375315189361572,-0.47956356406211853,-0.3482447564601898,-0.22698841989040375,-0.13215188682079315,-0.03294946625828743,0.10481000691652298
-2.5627007484436035,-0.012440294895357298,-9.017241477966309,-7.915596961975098,-6.787824630737305,-5.820947647094727,-4.940535545349121,-4.235720634460449,-3.6814863681793213,-3.2388739585876465,-2.882510185241699,-2.562701463699341,-1.6548832654953003,-1.146431803703308,-0.8304905295372009,-0.60798180103302,-0.4544655382633209,-0.32892999053001404,-0.22601303458213806,-0.13271594047546387,-0.042560823261737823,0.08938094973564148
-2.2401316165924072,-0.011144933415882623,-9.38471508026123,-7.624727249145508,-6.1592254638671875,-5.079388618469238,-4.304481506347656,-3.697011947631836,-3.2179014682769775,-2.831984043121338,-2.5197668075561523,-2.2401316165924072,-1.965279459953308,-1.336507797241211,-0.9094607830047607,-0.66266930103302,-0.49451693892478943,-0.3571334779262543,-0.24395927786827087,-0.145389586687088,-0.05397717282176018,0.0833621546626091
-2.459087610244751,-0.012807747970024744,-10.399388313293457,-8.386395454406738,-6.705002307891846,-5.547084808349609,-4.688323497772217,-4.034918785095215,-3.504608631134033,-3.0795350074768066,-2.7357661724090576,-2.459087371826172,-2.2801709175109863,-1.375292181968689,-0.9082533121109009,-0.6452693939208984,-0.46239006519317627,-0.3232768177986145,-0.20962774753570557,-0.10031799972057343,0.005720255430787802,0.13250865042209625
-2.1331396102905273,-0.010773432375204683,-9.667536735534668,-7.750782489776611,-6.045792102813721,-5.0103631019592285,-4.167701244354248,-3.522289752960205,-3.0847694873809814,-2.689964771270752,-2.3801095485687256,-2.1331396102905273,-1.9496099948883057,-1.328599452972412,-0.8613734841346741,-0.6380159854888916,-0.465390145778656,-0.33147430419921875,-0.23558776080608368,-0.13858705759048462,-0.044629793614149094,0.08458282053470612
-2.657498359680176,-0.01610605066472834,-11.481826782226562,-9.139094352722168,-7.493681907653809,-6.3033318519592285,-5.1967620849609375,-4.386057376861572,-3.850851535797119,-3.356388568878174,-2.967250108718872,-2.6574981212615967,-2.2907936573028564,-1.5248242616653442,-1.0021815299987793,-0.7516368627548218,-0.5590710639953613,-0.4116557538509369,-0.30873867869377136,-0.2025405913591385,-0.10285140573978424,0.032572049647569656
-2.3432865142822266,-0.013623758803966433,-9.69326114654541,-8.203442573547363,-6.712815284729004,-5.40545129776001,-4.577625274658203,-3.916473388671875,-3.3408987522125244,-2.946953773498535,-2.6313631534576416,-2.3432867527008057,-2.3906538486480713,-1.5669711828231812,-1.0494276285171509,-0.7380324602127075,-0.5619804263114929,-0.4256094694137573,-0.30117499828338623,-0.2073853462934494,-0.11564599722623825,0.02377859316766262
-2.159895420074463,-0.00888845851882495,-8.992643356323242,-7.172945976257324,-5.784031391143799,-4.823685646057129,-4.103938102722168,-3.5456736087799072,-3.092064142227173,-2.722050905227661,-2.423327684402466,-2.159895420074463,-1.7198817729949951,-1.1396511793136597,-0.7449742555618286,-0.5302163362503052,-0.38235634565353394,-0.2662995159626007,-0.1727352738380432,-0.08103342354297638,0.009539330378174782,0.13538065552711487
-2.24741530418396,-0.01045309443806493,-9.347884178161621,-7.5886406898498535,-6.192506790161133,-5.146982192993164,-4.329827785491943,-3.681619882583618,-3.2386014461517334,-2.804931640625,-2.496617555618286,-2.247415781021118,-2.1739766597747803,-1.3328155279159546,-0.8869476914405823,-0.635960042476654,-0.4671538174152374,-0.33836138248443604,-0.24648141860961914,-0.1451825052499771,-0.05882088840007782,0.06678863614797592
-2.171020030975342,-0.010538932189200689,-8.956438064575195,-7.424602031707764,-5.98321008682251,-4.966525077819824,-4.182933807373047,-3.584228515625,-3.120119094848633,-2.744385242462158,-2.4419217109680176,-2.171020030975342,-1.7445969581604004,-1.0958364009857178,-0.7216029763221741,-0.5151509642601013,-0.3757460117340088,-0.2657764256000519,-0.1729617416858673,-0.08622249960899353,-0.004082305356860161,0.11831003427505493
-2.3699982166290283,-0.013240213500720828,-9.623078346252441,-8.232149124145508,-6.735454082489014,-5.435680389404297,-4.604522228240967,-3.9468963146209717,-3.3705883026123047,-2.9795165061950684,-2.661273956298828,-2.369997978210449,-1.834675908088684,-1.2684500217437744,-0.8430801630020142,-0.5801761150360107,-0.4206836223602295,-0.29515695571899414,-0.17856884002685547,-0.08961363136768341,-0.00044808388338424265,0.13042327761650085
-2.3752551078796387,-0.010895665632475406,-10.401653289794922,-8.416462898254395,-6.6506428718566895,-5.454367637634277,-4.571525573730469,-3.900263547897339,-3.378262519836426,-2.9716763496398926,-2.6419577598571777,-2.3752553462982178,-2.152059555053711,-1.466691493988037,-0.9753710627555847,-0.6997849345207214,-0.5136176943778992,-0.36739107966423035,-0.25314638018608093,-0.15559138357639313,-0.06252092123031616,0.05876820906996727
-2.361427068710327,-0.012627952239092658,-9.669934272766113,-8.204182624816895,-6.823725700378418,-5.503447532653809,-4.6255364418029785,-3.877446174621582,-3.386157751083374,-2.9485931396484375,-2.642958164215088,-2.361427068710327,-2.3127822875976562,-1.6008871793746948,-1.0891131162643433,-0.7728031873703003,-0.5909652709960938,-0.42998412251472473,-0.3194757103919983,-0.2142188549041748,-0.12614838778972626,0.005384360905736685
-2.490222454071045,-0.00996088981628418,-9.632454872131348,-8.074586868286133,-6.73665189743042,-5.570723056793213,-4.768934726715088,-4.115760326385498,-3.5354888439178467,-3.125077247619629,-2.789669990539551,-2.4902231693267822,-2.1393966674804688,-1.4106860160827637,-0.9443293809890747,-0.657335102558136,-0.4862726330757141,-0.350553959608078,-0.22786739468574524,-0.13087999820709229,-0.03184814751148224,0.09846846014261246
-2.44437313079834,-0.011584706781034786,-10.019461631774902,-7.920122146606445,-6.556603908538818,-5.478255748748779,-4.6196699142456055,-4.015758991241455,-3.4722940921783447,-3.0849735736846924,-2.7296066284179688,-2.4443728923797607,-1.982814073562622,-1.3597664833068848,-0.9267529249191284,-0.6561746597290039,-0.46999141573905945,-0.34146514534950256,-0.2237720638513565,-0.1313571184873581,-0.030987009406089783,0.09624583274126053
-2.0734639167785645,-0.009734572379242086,-9.24649429321289,-7.4684529304504395,-5.883239269256592,-4.825755596160889,-4.029094219207764,-3.428821563720703,-2.9624531269073486,-2.596771001815796,-2.3065133094787598,-2.0734639167785645,-1.7966002225875854,-1.1130307912826538,-0.7267237305641174,-0.5189412832260132,-0.37382972240448,-0.25851407647132874,-0.16645240783691406,-0.08593828976154327,-0.0040176985785365105,0.1077926754951477
-2.061849594116211,-0.00888728273325953,-9.22585391998291,-7.545825004577637,-5.928229331970215,-4.870301723480225,-4.0132551193237305,-3.392995595932007,-2.96962571144104,-2.595324993133545,-2.2992570400238037,-2.06184983253479,-1.760161280632019,-1.1698565483093262,-0.7567158937454224,-0.5489388704299927,-0.38719242811203003,-0.26261547207832336,-0.1749102771282196,-0.08406738936901093,0.009572967886924744,0.13002188503742218
-2.064011812210083,-0.009690196301455789,-9.56882381439209,-7.3685150146484375,-5.830976486206055,-4.841030120849609,-4.0061163902282715,-3.393280267715454,-2.975438356399536,-2.6004981994628906,-2.302037000656128,-2.064012050628662,-1.7908902168273926,-1.024361252784729,-0.6558626890182495,-0.47711727023124695,-0.33333998918533325,-0.21768665313720703,-0.1325611174106598,-0.047244589775800705,0.032154228538274765,0.1419755071401596
-2.5194265842437744,-0.014396723338535854,-9.853081703186035,-8.412797927856445,-7.046657562255859,-5.885725975036621,-4.846930503845215,-4.152043342590332,-3.6074624061584473,-3.1788909435272217,-2.833868980407715,-2.5194265842437744,-1.8929988145828247,-1.29737389087677,-0.8944438099861145,-0.6538499593734741,-0.47346627712249756,-0.3499090075492859,-0.248945415019989,-0.15841107070446014,-0.06637082993984222,0.07280303537845612
-2.6200363636016846,-0.010826596543808614,-9.560538291931152,-7.812900543212891,-6.544676780700684,-5.55614709854126,-4.841897964477539,-4.203421115875244,-3.7209808826446533,-3.2677924633026123,-2.927717447280884,-2.6200366020202637,-1.6916193962097168,-1.1528836488723755,-0.8185792565345764,-0.5855751633644104,-0.4342622458934784,-0.29970529675483704,-0.19731739163398743,-0.09103795886039734,0.0014707522932440042,0.12730950117111206
-2.2121741771698,-0.012022685745488043,-9.426445007324219,-7.74867057800293,-6.234044075012207,-5.052587985992432,-4.295542240142822,-3.6223948001861572,-3.1710331439971924,-2.761969804763794,-2.4759554862976074,-2.2121739387512207,-1.9209798574447632,-1.134124994277954,-0.7633731365203857,-0.5287078022956848,-0.3893983066082001,-0.2640184760093689,-0.17369848489761353,-0.07867073267698288,0.0044155726209282875,0.13258522748947144
-1.9434468746185303,-0.008997439234345048,-8.958996772766113,-7.1599297523498535,-5.621503829956055,-4.564992904663086,-3.781486988067627,-3.219209909439087,-2.789289951324463,-2.452169895172119,-2.18282413482666,-1.9434471130371094,-1.5803618431091309,-0.9461072087287903,-0.616338849067688,-0.42848989367485046,-0.2996055483818054,-0.19604632258415222,-0.11374445259571075,-0.03903018683195114,0.03582058101892471,0.1554795652627945
-2.127415895462036,-0.010531761858722951,-9.034985542297363,-7.520603656768799,-6.133437633514404,-4.931481838226318,-4.138087272644043,-3.5410118103027344,-3.026369571685791,-2.6722328662872314,-2.3857109546661377,-2.127415895462036,-2.053534984588623,-1.3451968431472778,-0.9188330769538879,-0.6484785079956055,-0.4905160069465637,-0.36179226636886597,-0.24584607779979706,-0.15742160379886627,-0.06823944300413132,0.06353090703487396
-2.4630589485168457,-0.012761963463817853,-9.411385536193848,-8.201093673706055,-6.802437782287598,-5.783839225769043,-4.804169178009033,-4.05216646194458,-3.5502469539642334,-3.1048924922943115,-2.7482190132141113,-2.4630589485168457,-1.7998648881912231,-1.2123256921768188,-0.8473575711250305,-0.6343143582344055,-0.464930921792984,-0.32703161239624023,-0.2314980924129486,-0.13978956639766693,-0.04832053929567337,0.08455996960401535
-2.705615282058716,-0.009234181850029747,-9.379053115844727,-7.858238220214844,-6.701208591461182,-5.7618560791015625,-4.996013164520264,-4.3508992195129395,-3.818662166595459,-3.372792959213257,-3.0055699348449707,-2.7056145668029785,-1.9815975427627563,-1.3437622785568237,-0.9771000146865845,-0.7255519032478333,-0.5541211366653442,-0.412475049495697,-0.29564905166625977,-0.19145292043685913,-0.08794818073511124,0.030999960377812386
-2.216139078140259,-0.01124943694487441,-9.064554214477539,-7.584856986999512,-6.135196208953857,-5.0423808097839355,-4.235823631286621,-3.623631238937378,-3.146329879760742,-2.767115354537964,-2.4619805812835693,-2.2161388397216797,-1.7702782154083252,-1.117021083831787,-0.7543373703956604,-0.5458722114562988,-0.4017685353755951,-0.2828759253025055,-0.18548503518104553,-0.09507355093955994,-0.0019009312381967902,0.11733369529247284
-2.3132212162017822,-0.011339319687263639,-8.829602241516113,-7.680559158325195,-6.283835411071777,-5.3079681396484375,-4.427152633666992,-3.8040454387664795,-3.319143295288086,-2.89508318901062,-2.590270757675171,-2.313220500946045,-1.9364001750946045,-1.3699548244476318,-0.9282647967338562,-0.6823371648788452,-0.48985758423805237,-0.3593181371688843,-0.25564444065093994,-0.15799956023693085,-0.07538294047117233,0.047759152948856354
-2.465104103088379,-0.013397304908089016,-9.835914611816406,-8.326415061950684,-6.8599090576171875,-5.729828357696533,-4.741912364959717,-4.06997013092041,-3.5495026111602783,-3.088380813598633,-2.7634289264678955,-2.4651038646698,-1.9963538646697998,-1.4533183574676514,-0.9936235547065735,-0.7372874617576599,-0.5410616397857666,-0.4005547761917114,-0.29064252972602844,-0.18644633889198303,-0.09768912941217422,0.0326564647257328
-2.221090078353882,-0.010941330435240797,-9.297714233398438,-7.910839080810547,-6.372349262237549,-5.20819091796875,-4.283119201660156,-3.6609549522399902,-3.1796927452087402,-2.7986960411071777,-2.494442939758301,-2.221090316772461,-1.7732495069503784,-1.1591668128967285,-0.7941966652870178,-0.5807144045829773,-0.42280104756355286,-0.3149324357509613,-0.2216940075159073,-0.13740885257720947,-0.05613340064883232,0.06787334382534027
-2.352182149887085,-0.011760910749435425,-9.222236633300781,-8.036965370178223,-6.583841800689697,-5.433343887329102,-4.570400238037109,-3.9015953540802,-3.3850457668304443,-2.9736924171447754,-2.6457679271698,-2.352182388305664,-1.8246943950653076,-1.251612663269043,-0.8654964566230774,-0.6305691003799438,-0.4738530218601227,-0.3510075509548187,-0.25054043531417847,-0.16118235886096954,-0.0708898976445198,0.05916682630777359
-2.456599235534668,-0.010498287331344735,-10.340022087097168,-8.362306594848633,-6.7078962326049805,-5.554683685302734,-4.685720443725586,-4.062465667724609,-3.512828826904297,-3.084005832672119,-2.736003875732422,-2.456599473953247,-2.2896347045898438,-1.4728249311447144,-0.9754799604415894,-0.6992390751838684,-0.5138500928878784,-0.38144147396087646,-0.2639630138874054,-0.16275519132614136,-0.06767316162586212,0.05342694744467735
-2.3236312866210938,-0.014432492463485054,-9.546637535095215,-8.147928237915039,-6.736325263977051,-5.476329326629639,-4.519005298614502,-3.8872480392456055,-3.322030782699585,-2.9463248252868652,-2.598987579345703,-2.3236312866210938,-1.838384747505188,-1.144506573677063,-0.77628493309021,-0.5433829426765442,-0.3888967037200928,-0.2863033413887024,-0.187297061085701,-0.11063986271619797,-0.017225448042154312,0.11943716555833817
-2.239182710647583,-0.008612241194798396,-9.072443962097168,-7.375726222991943,-6.004814624786377,-4.963009357452393,-4.244100570678711,-3.6586570739746094,-3.1799237728118896,-2.7957799434661865,-2.4876253604888916,-2.239182710647583,-2.2127251625061035,-1.384229302406311,-0.9229496717453003,-0.6672917008399963,-0.4977430999279022,-0.3649720251560211,-0.25556841492652893,-0.15861108899116516,-0.06251798570156097,0.05881617218255997
-2.373136281967163,-0.010689803071924159,-8.87340259552002,-7.5866618156433105,-6.391761302947998,-5.323990345001221,-4.572943687438965,-3.8851988315582275,-3.394843578338623,-2.963217258453369,-2.6536648273468018,-2.3731367588043213,-1.9487981796264648,-1.2851972579956055,-0.9194687604904175,-0.6571358442306519,-0.5010525584220886,-0.360099196434021,-0.2578240931034088,-0.16096168756484985,-0.07261424511671066,0.05626825988292694
-2.7208728790283203,-0.014628348811980217,-9.879748344421387,-8.427267074584961,-7.389359951019287,-6.193902015686035,-5.204909324645996,-4.503560543060303,-3.8766660690307617,-3.442188262939453,-3.0405876636505127,-2.7208731174468994,-2.0060222148895264,-1.5101547241210938,-1.106425166130066,-0.8037348985671997,-0.6088210940361023,-0.4747723937034607,-0.3485092222690582,-0.2535662353038788,-0.15436923503875732,-0.020753147080540657
-2.4536280632019043,-0.014348702123987745,-9.305815696716309,-8.056203842163086,-6.747747421264648,-5.6195149421691895,-4.731292247772217,-4.031312465667725,-3.4903194904327393,-3.0641801357269287,-2.7259693145751953,-2.4536283016204834,-1.8745931386947632,-1.26126229763031,-0.8446398377418518,-0.6119542121887207,-0.4492502510547638,-0.3237413465976715,-0.22132417559623718,-0.12769553065299988,-0.03669196739792824,0.08613744378089905
