loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.628291368484497,-0.01632479110859936,-10.951305389404297,-8.836136817932129,-7.222259521484375,-6.028069972991943,-5.073043346405029,-4.353047847747803,-3.7593154907226562,-3.2943713665008545,-2.9246037006378174,-2.628291130065918,-2.0413644313812256,-1.3578407764434814,-0.932815670967102,-0.6755000948905945,-0.5097657442092896,-0.37746042013168335,-0.2623755931854248,-0.1622682511806488,-0.06331092864274979,0.05641228333115578
-2.4913721084594727,-0.014155523343519731,-10.147852897644043,-8.231378555297852,-6.626069068908691,-5.598803520202637,-4.684579372406006,-4.069252967834473,-3.562725305557251,-3.1426477432250977,-2.802191734313965,-2.4913721084594727,-1.9420760869979858,-1.359169363975525,-0.9804730415344238,-0.720544159412384,-0.525725781917572,-0.39010876417160034,-0.27609866857528687,-0.17185306549072266,-0.0705006793141365,0.059434838593006134
-2.3422465324401855,-0.011652967823085501,-8.805853843688965,-7.28009557723999,-6.023864269256592,-5.076202869415283,-4.410121917724609,-3.7885823249816895,-3.3361012935638428,-2.922745704650879,-2.6189353466033936,-2.3422462940216064,-1.8582053184509277,-1.2175428867340088,-0.8514164686203003,-0.59709233045578,-0.44032198190689087,-0.2960997521877289,-0.18863116204738617,-0.0851486548781395,0.0008588982163928449,0.11511581391096115
-2.630112886428833,-0.013915941198036153,-10.265363693237305,-8.300188064575195,-6.854794502258301,-5.761726379394531,-4.976500511169434,-4.262256145477295,-3.757441997528076,-3.2834787368774414,-2.94356369972229,-2.630112886428833,-1.9824084043502808,-1.3317935466766357,-0.9394974112510681,-0.670981764793396,-0.5122133493423462,-0.3677200675010681,-0.25793254375457764,-0.14876951277256012,-0.05573376640677452,0.07637576013803482
-2.5888571739196777,-0.012386876430237692,-9.946741104125977,-8.38632583618164,-6.722776412963867,-5.70924711227417,-4.8366007804870605,-4.222286224365234,-3.7180426120758057,-3.2398037910461426,-2.8988075256347656,-2.588857412338257,-1.8165868520736694,-1.3158044815063477,-0.9114948511123657,-0.6711527109146118,-0.48410457372665405,-0.3514161705970764,-0.24108995497226715,-0.1260422319173813,-0.030100969597697258,0.08727140724658966
-2.541496992111206,-0.009812729699271066,-9.403153419494629,-7.801593780517578,-6.4610137939453125,-5.499388694763184,-4.722776412963867,-4.107546329498291,-3.5922317504882812,-3.170433759689331,-2.8231732845306396,-2.541496992111206,-1.6770102977752686,-1.2078267335891724,-0.8786590099334717,-0.6372882127761841,-0.4720615744590759,-0.3326330780982971,-0.21735522150993347,-0.11947467178106308,-0.026238974183797836,0.08493375033140182
-2.8609461784362793,-0.014304730892181396,-11.698905944824219,-9.413080215454102,-7.5347185134887695,-6.3850417137146,-5.408658027648926,-4.656012535095215,-4.1176276206970215,-3.605818510055542,-3.192094326019287,-2.8609461784362793,-2.442763090133667,-1.6261199712753296,-1.1357897520065308,-0.8541685938835144,-0.6362130641937256,-0.4630105495452881,-0.34183984994888306,-0.2174225151538849,-0.09548334032297134,0.038925882428884506
-2.64872670173645,-0.013940666851244475,-10.56080150604248,-8.428590774536133,-7.08786153793335,-5.887112140655518,-4.96821403503418,-4.342789173126221,-3.767524003982544,-3.3505465984344482,-2.959779739379883,-2.64872670173645,-2.2825496196746826,-1.440940499305725,-1.014776349067688,-0.7265602946281433,-0.5401629209518433,-0.40770086646080017,-0.27814993262290955,-0.17852677404880524,-0.06986241787672043,0.060671061277389526
-2.3875088691711426,-0.0108032075528106,-9.602119445800781,-7.455413818359375,-6.136098861694336,-5.183338165283203,-4.486510753631592,-3.860295534133911,-3.3999183177948,-2.977668046951294,-2.6695499420166016,-2.3875086307525635,-1.961904525756836,-1.233747124671936,-0.8417136669158936,-0.5921252965927124,-0.43705299496650696,-0.29940956830978394,-0.19824230670928955,-0.09707886725664139,-0.009772202931344509,0.1066041812300682
-2.298628091812134,-0.011550894933729315,-10.109532356262207,-8.153202056884766,-6.411337375640869,-5.312317848205566,-4.417455673217773,-3.786491870880127,-3.2938013076782227,-2.8979876041412354,-2.5818750858306885,-2.298628330230713,-1.991151213645935,-1.378720998764038,-0.9395621418952942,-0.6903836727142334,-0.5090799331665039,-0.376287579536438,-0.2622072100639343,-0.16495674848556519,-0.07319282740354538,0.05527226999402046
-2.4180614948272705,-0.01314163855884386,-10.696710586547852,-8.345446586608887,-6.629077911376953,-5.434541702270508,-4.628721714019775,-3.9999184608459473,-3.4329833984375,-3.03900408744812,-2.715078353881836,-2.4180612564086914,-2.126103639602661,-1.3944084644317627,-0.9542222023010254,-0.6624030470848083,-0.48986971378326416,-0.3443346917629242,-0.21355204284191132,-0.11827857047319412,-0.023134922608733177,0.1023639664053917
-2.3760781288146973,-0.012247825406261325,-10.776097297668457,-8.14574146270752,-6.394840240478516,-5.396786212921143,-4.543176174163818,-3.887049436569214,-3.420621156692505,-2.993903160095215,-2.651001453399658,-2.3760781288146973,-2.268874406814575,-1.5044656991958618,-1.0019471645355225,-0.7429152727127075,-0.5443058609962463,-0.3863047659397125,-0.2757142186164856,-0.1639469861984253,-0.057904403656721115,0.06870505958795547
-2.540785551071167,-0.01144497995978003,-10.176334381103516,-8.071036338806152,-6.618790149688721,-5.677463531494141,-4.812168121337891,-4.142024993896484,-3.6507577896118164,-3.197904109954834,-2.833280563354492,-2.540785789489746,-2.1310763359069824,-1.4448771476745605,-1.0291876792907715,-0.7714475393295288,-0.5757957100868225,-0.4164673984050751,-0.3029203414916992,-0.18904279172420502,-0.07943916320800781,0.052069783210754395
-2.53072190284729,-0.00965924390399729,-9.459996223449707,-7.765025615692139,-6.433110237121582,-5.500305652618408,-4.750033855438232,-4.117471218109131,-3.612232208251953,-3.187331438064575,-2.8366432189941406,-2.530722141265869,-2.5783112049102783,-1.6163051128387451,-1.1055444478988647,-0.8032472133636475,-0.6068431735038757,-0.4453291893005371,-0.3097579777240753,-0.19254454970359802,-0.08704882860183716,0.032774969935417175
-2.5932211875915527,-0.01103498377698533,-10.528491973876953,-8.736523628234863,-6.996962070465088,-5.882991790771484,-4.920044898986816,-4.252821445465088,-3.718705892562866,-3.244227647781372,-2.9012885093688965,-2.5932211875915527,-2.5691394805908203,-1.7487273216247559,-1.2367602586746216,-0.9238930940628052,-0.6935263872146606,-0.5332677960395813,-0.4017762243747711,-0.27656206488609314,-0.17026197910308838,-0.03143073990941048
-2.488812208175659,-0.014140978455543518,-10.00522518157959,-8.102127075195312,-6.531798362731934,-5.483570575714111,-4.671802043914795,-4.045595645904541,-3.5313363075256348,-3.1080098152160645,-2.764946222305298,-2.4888126850128174,-1.8858283758163452,-1.2328191995620728,-0.8298839330673218,-0.5980669260025024,-0.4383190870285034,-0.30025428533554077,-0.18782933056354523,-0.08323420584201813,0.024317527189850807,0.14808519184589386
-2.6887218952178955,-0.01745923308583049,-10.246655464172363,-8.569734573364258,-7.087564945220947,-5.9708123207092285,-5.082185745239258,-4.393614292144775,-3.8221473693847656,-3.3582284450531006,-2.9871325492858887,-2.6887216567993164,-1.7745379209518433,-1.2712091207504272,-0.9460731744766235,-0.6954329609870911,-0.5283581018447876,-0.39216113090515137,-0.2717408239841461,-0.16661931574344635,-0.056012630462646484,0.0690283253788948
-3.0800986289978027,-0.01740168716947911,-11.600180625915527,-9.53557014465332,-8.047819137573242,-6.692117691040039,-5.801304817199707,-4.990931034088135,-4.404799461364746,-3.8460891246795654,-3.447270631790161,-3.08009934425354,-2.204578161239624,-1.5172119140625,-1.0866622924804688,-0.7769352197647095,-0.60075843334198,-0.43941056728363037,-0.31701183319091797,-0.1937568634748459,-0.09239406138658524,0.03843303769826889
-2.7762534618377686,-0.016235400361624377,-11.48841667175293,-9.18372631072998,-7.410715103149414,-6.212061405181885,-5.264553070068359,-4.519782066345215,-3.941321849822998,-3.467164993286133,-3.0843212604522705,-2.7762534618377686,-2.2018847465515137,-1.5419385433197021,-1.092380166053772,-0.8014124631881714,-0.6086539030075073,-0.44906631112098694,-0.3193662464618683,-0.20706677436828613,-0.10267380625009537,0.022700047120451927
-2.4643542766571045,-0.01400201293555173,-9.760544776916504,-8.165282249450684,-6.540958404541016,-5.48089599609375,-4.656830787658691,-4.017343997955322,-3.4985015392303467,-3.077878475189209,-2.7378523349761963,-2.4643545150756836,-1.9754682779312134,-1.2524267435073853,-0.8428249359130859,-0.6093295812606812,-0.4517507553100586,-0.318146288394928,-0.20894096791744232,-0.11397524923086166,-0.0168733149766922,0.10211752355098724
-2.498669385910034,-0.012748313193418542,-10.327398300170898,-8.032652854919434,-6.544425010681152,-5.46104621887207,-4.6434783935546875,-4.064814567565918,-3.544337272644043,-3.154538631439209,-2.790175199508667,-2.498669385910034,-2.4981656074523926,-1.5421262979507446,-1.1067538261413574,-0.7935128808021545,-0.5859325528144836,-0.4313407242298126,-0.29280129075050354,-0.19102288782596588,-0.08530744910240173,0.04428420960903168
-2.6565425395965576,-0.014437731193459553,-9.848864555358887,-8.423693656921387,-6.976451873779297,-5.81097936630249,-5.001326084136963,-4.3708343505859375,-3.772998094558716,-3.3395681381225586,-2.9829070568084717,-2.6565425395965576,-1.8029663562774658,-1.3832274675369263,-1.0667555332183838,-0.7729958295822144,-0.6007671356201172,-0.46498215198516846,-0.32578185200691223,-0.2203633338212967,-0.11576935648918152,0.020115196704864502
-2.5638465881347656,-0.012883651196657114,-10.311251640319824,-8.228525161743164,-6.745490550994873,-5.685884952545166,-4.834465980529785,-4.23262882232666,-3.6725847721099854,-3.220871925354004,-2.8563003540039062,-2.5638465881347656,-2.0560131072998047,-1.4489113092422485,-1.0758110284805298,-0.7901226282119751,-0.5991096496582031,-0.46402889490127563,-0.32906150817871094,-0.21219408512115479,-0.10152067989110947,0.02195175364613533
-2.4525375366210938,-0.011791045849139873,-9.620508193969727,-8.203812599182129,-6.648392200469971,-5.5656914710998535,-4.717282295227051,-4.052303791046143,-3.522794008255005,-3.1006176471710205,-2.758681297302246,-2.4525375366210938,-1.7791115045547485,-1.2498027086257935,-0.8720498085021973,-0.6363868117332458,-0.47866353392601013,-0.3450204133987427,-0.23058274388313293,-0.13399939239025116,-0.04092464596033096,0.08152537047863007
-2.1564018726348877,-0.009757474536809446,-9.899367332458496,-7.574146747589111,-5.978440284729004,-4.843842029571533,-4.1161723136901855,-3.5425376892089844,-3.0536160469055176,-2.7042739391326904,-2.4154717922210693,-2.156402111053467,-2.026244878768921,-1.3049848079681396,-0.8653194308280945,-0.5933048129081726,-0.4236176908016205,-0.28965631127357483,-0.16984198987483978,-0.07836615294218063,0.009125925600528717,0.12489895522594452
-2.5165200233459473,-0.014890651025715664,-9.969474792480469,-8.124460220336914,-6.753778457641602,-5.628699779510498,-4.843623638153076,-4.116717338562012,-3.6091742515563965,-3.1423466205596924,-2.8164210319519043,-2.5165202617645264,-1.8777300119400024,-1.2671054601669312,-0.8853079080581665,-0.6236156225204468,-0.4722369313240051,-0.33488041162490845,-0.23313885927200317,-0.13227996230125427,-0.04659881815314293,0.07633809000253677
-2.956467628479004,-0.012527405205419508,-10.131072998046875,-8.564456939697266,-7.314019680023193,-6.303770065307617,-5.439085960388184,-4.7590203285217285,-4.19447135925293,-3.7176103591918945,-3.316077709197998,-2.956468343734741,-2.1231369972229004,-1.5906434059143066,-1.2321135997772217,-0.9191696643829346,-0.6919429302215576,-0.5389922857284546,-0.4036122262477875,-0.2852144241333008,-0.1763295829296112,-0.0400075763463974
-2.410853385925293,-0.011058960485895839,-9.553028106689453,-7.8819661140441895,-6.530780792236328,-5.413409233093262,-4.630321979522705,-3.931877851486206,-3.443105459213257,-3.0092949867248535,-2.6957314014434814,-2.410853385925293,-1.806516170501709,-1.1919505596160889,-0.8394301533699036,-0.5944107174873352,-0.44792020320892334,-0.30942633748054504,-0.2086494266986847,-0.11179837584495544,-0.02831614576280117,0.08660122752189636
-2.6712563037872314,-0.014597028982443888,-10.230596542358398,-8.720890998840332,-7.050533771514893,-5.973283767700195,-5.01943302154541,-4.366720676422119,-3.8383758068084717,-3.3460476398468018,-2.9943923950195312,-2.6712563037872314,-1.6650183200836182,-1.2090272903442383,-0.8672231435775757,-0.6419730186462402,-0.4675035774707794,-0.3412197530269623,-0.2319701910018921,-0.12130938470363617,-0.026947330683469772,0.09912094473838806
-2.6439383029937744,-0.01335322375249381,-10.508443832397461,-8.58586597442627,-7.084803104400635,-5.957695484161377,-5.069804668426514,-4.352234363555908,-3.7748420238494873,-3.3116400241851807,-2.9414427280426025,-2.6439380645751953,-2.0818228721618652,-1.4840677976608276,-1.083876609802246,-0.7920173406600952,-0.5995204448699951,-0.45234644412994385,-0.32467934489250183,-0.21575665473937988,-0.10868628323078156,0.01632656715810299
-2.750833511352539,-0.015454120850295162,-11.401087760925293,-8.873005867004395,-7.139481067657471,-6.097261905670166,-5.1715545654296875,-4.468710422515869,-3.9624900817871094,-3.4672539234161377,-3.069190740585327,-2.75083327293396,-2.3627898693084717,-1.4828605651855469,-0.9962446689605713,-0.7431212067604065,-0.5489548444747925,-0.39204588532447815,-0.27505767345428467,-0.15892378985881805,-0.04433931037783623,0.07612387835979462
-2.683326482772827,-0.01507486788074622,-9.980307579040527,-8.36393928527832,-7.070390224456787,-5.966238975524902,-5.019742488861084,-4.371567249298096,-3.8311593532562256,-3.3852603435516357,-3.0181400775909424,-2.683326244354248,-1.8136948347091675,-1.2955290079116821,-0.963391900062561,-0.7110015749931335,-0.5204155445098877,-0.38137391209602356,-0.2627582550048828,-0.15761324763298035,-0.05189584940671921,0.08492667227983475
-2.2811336517333984,-0.012465211211657915,-10.050923347473145,-7.823441505432129,-6.1439409255981445,-5.145233631134033,-4.333327770233154,-3.7170495986938477,-3.283687114715576,-2.8744113445281982,-2.5450515747070312,-2.2811334133148193,-1.8413461446762085,-1.1547340154647827,-0.7431308031082153,-0.5418336391448975,-0.37920403480529785,-0.24590851366519928,-0.15004245936870575,-0.055356767028570175,0.04219985380768776,0.15527501702308655
-2.8697848320007324,-0.013731027904309724,-11.27867603302002,-9.212030410766602,-7.5075764656066895,-6.300086498260498,-5.291544437408447,-4.637613296508789,-4.090484619140625,-3.6122310161590576,-3.2226154804229736,-2.8697850704193115,-2.292646646499634,-1.6683781147003174,-1.2009180784225464,-0.8770154118537903,-0.6347538232803345,-0.47334936261177063,-0.33771613240242004,-0.21124431490898132,-0.0928034856915474,0.04644803702831268
-2.9793546199798584,-0.011116994850671113,-10.10541820526123,-8.318056106567383,-7.153611183166504,-6.172271728515625,-5.431551933288574,-4.762663841247559,-4.199743747711182,-3.7160754203796387,-3.309799909591675,-2.9793546199798584,-2.8082430362701416,-2.086789846420288,-1.585244059562683,-1.1934231519699097,-0.9298927187919617,-0.7330856323242188,-0.5670911073684692,-0.4249453544616699,-0.298870712518692,-0.16134996712207794
-2.502322196960449,-0.012832421522874098,-10.897699356079102,-8.427093505859375,-6.695548057556152,-5.5908403396606445,-4.729636192321777,-4.067523956298828,-3.5505330562591553,-3.1322975158691406,-2.7837235927581787,-2.5023224353790283,-2.187544107437134,-1.4263579845428467,-0.9882960319519043,-0.7133209109306335,-0.5333699584007263,-0.3765929341316223,-0.24798867106437683,-0.14107395708560944,-0.037240076810121536,0.0819355696439743
-2.639726400375366,-0.01639581615139979,-10.09108829498291,-8.163311004638672,-6.759763240814209,-5.739542007446289,-4.937447547912598,-4.357521057128906,-3.794741153717041,-3.3207037448883057,-2.9422121047973633,-2.6397266387939453,-1.8508023023605347,-1.1768832206726074,-0.7962324619293213,-0.5672242045402527,-0.41607534885406494,-0.30619314312934875,-0.19312022626399994,-0.09110382944345474,0.013400303199887276,0.13889139890670776
-2.4133009910583496,-0.01107018803237775,-9.415505409240723,-7.726351261138916,-6.271585941314697,-5.382805347442627,-4.537492275238037,-3.931940793991089,-3.441704273223877,-3.036644458770752,-2.7069194316864014,-2.4133007526397705,-1.6306527853012085,-1.190088152885437,-0.8292430639266968,-0.6012046933174133,-0.4358407258987427,-0.3162994086742401,-0.2114488184452057,-0.12038151174783707,-0.03047100454568863,0.08487454056739807
-2.549027442932129,-0.010278336463436004,-9.721983909606934,-7.859422206878662,-6.547953128814697,-5.65629768371582,-4.829970359802246,-4.159273147583008,-3.656057357788086,-3.2038004398345947,-2.8403587341308594,-2.54902720451355,-2.086761474609375,-1.416420578956604,-1.0128676891326904,-0.7669169306755066,-0.5808113813400269,-0.43885016441345215,-0.32588064670562744,-0.21707937121391296,-0.11064353585243225,0.01124399621039629
-2.858241558074951,-0.016332808903285437,-11.394669532775879,-9.276093482971191,-7.696180820465088,-6.454772472381592,-5.468291759490967,-4.712128639221191,-4.111639499664307,-3.619629383087158,-3.2205803394317627,-2.858241558074951,-2.320782423019409,-1.6330749988555908,-1.198797583580017,-0.8875881433486938,-0.6824991106987,-0.5195441246032715,-0.38222092390060425,-0.2630344331264496,-0.14724041521549225,-0.00442607281729579
-2.4001097679138184,-0.01170785252640887,-9.420698165893555,-7.949790000915527,-6.397670745849609,-5.320171356201172,-4.50881290435791,-3.892885208129883,-3.3990440368652344,-2.9953837394714355,-2.666259527206421,-2.4001095294952393,-1.630002737045288,-1.103006362915039,-0.7713952660560608,-0.557303786277771,-0.40663665533065796,-0.2747461497783661,-0.1659955233335495,-0.07174339890480042,0.0241069532930851,0.13213345408439636
-2.6344590187072754,-0.01514056907303032,-10.457466125488281,-8.72158145904541,-7.037270545959473,-5.941859245300293,-4.970057487487793,-4.30860710144043,-3.7653286457061768,-3.323776960372925,-2.9631714820861816,-2.6344587802886963,-2.2320053577423096,-1.5741103887557983,-1.1217015981674194,-0.8267179727554321,-0.6084838509559631,-0.46005627512931824,-0.3354601263999939,-0.22772431373596191,-0.12440802156925201,0.016168825328350067
-2.5306379795074463,-0.012466196943386436,-8.764021873474121,-7.239721298217773,-6.018993854522705,-5.2442946434021,-4.642607688903809,-4.100566387176514,-3.615978240966797,-3.196981906890869,-2.846251964569092,-2.5306382179260254,-1.6723134517669678,-1.198485255241394,-0.8758323788642883,-0.643212616443634,-0.48439615964889526,-0.3415684401988983,-0.2255094051361084,-0.12227044254541397,-0.025343235582113266,0.09709620475769043
-2.511228561401367,-0.014947789055960519,-9.888615608215332,-8.223992347717285,-6.659512519836426,-5.631506443023682,-4.719441890716553,-4.107896327972412,-3.6075708866119385,-3.1453189849853516,-2.815028429031372,-2.5112287998199463,-2.282834768295288,-1.503279447555542,-1.0142757892608643,-0.7548630833625793,-0.5562994480133057,-0.40938425064086914,-0.29078012704849243,-0.17298859357833862,-0.07515760511159897,0.052753571420907974
-2.509481191635132,-0.00922603379277622,-9.820329666137695,-7.747873306274414,-6.3812761306762695,-5.405556678771973,-4.661568641662598,-4.080469131469727,-3.5562031269073486,-3.158644199371338,-2.799370288848877,-2.5094809532165527,-2.201544761657715,-1.4702149629592896,-1.097407579421997,-0.8000115752220154,-0.6028669476509094,-0.4649215638637543,-0.3349689543247223,-0.23205211758613586,-0.12551867961883545,-0.005884024314582348
-2.7073092460632324,-0.01854321401413173,-10.893916130065918,-9.153788566589355,-7.504691123962402,-6.269016265869141,-5.162581920623779,-4.458127498626709,-3.8858160972595215,-3.422564744949341,-3.0513930320739746,-2.7073090076446533,-2.0238380432128906,-1.43643319606781,-1.0456289052963257,-0.7707562446594238,-0.5650189518928528,-0.42717424035072327,-0.3060234785079956,-0.20467619597911835,-0.10403621196746826,0.03380211442708969
-2.745589256286621,-0.01782850166419884,-10.786974906921387,-8.7359037399292,-7.164717674255371,-6.1502838134765625,-5.222581386566162,-4.498269557952881,-3.975327491760254,-3.467298746109009,-3.065457344055176,-2.745589256286621,-2.0506327152252197,-1.366351842880249,-0.9360860586166382,-0.7045432329177856,-0.5229378342628479,-0.3764788508415222,-0.2655615508556366,-0.1489311307668686,-0.03124534711241722,0.10485945641994476
-2.2418441772460938,-0.01211807663376267,-9.495765686035156,-7.551083087921143,-5.983209133148193,-5.0749664306640625,-4.299361228942871,-3.6746037006378174,-3.234767198562622,-2.8266005516052246,-2.5013959407806396,-2.2418441772460938,-1.7924238443374634,-1.1899338960647583,-0.7847733497619629,-0.5790535807609558,-0.4161583483219147,-0.2867189049720764,-0.19406326115131378,-0.09640544652938843,0.004005416762083769,0.1251918375492096
-2.494060754776001,-0.011234507904396401,-9.596050262451172,-7.891184329986572,-6.491121292114258,-5.416059494018555,-4.64851188659668,-4.061383247375488,-3.5297775268554688,-3.1271963119506836,-2.7936959266662598,-2.49406099319458,-1.8728991746902466,-1.437268853187561,-1.0805624723434448,-0.7811842560768127,-0.6000127196311951,-0.45927664637565613,-0.32751795649528503,-0.2189728319644928,-0.11317411810159683,0.014436262659728527
-2.9431986808776855,-0.0126317539951832,-9.958765029907227,-8.231375694274902,-7.0051374435424805,-5.934824466705322,-5.2632951736450195,-4.636514186859131,-4.153711795806885,-3.6703009605407715,-3.2885324954986572,-2.9431986808776855,-2.4960923194885254,-1.7504041194915771,-1.3023948669433594,-0.9765945076942444,-0.7711028456687927,-0.5995331406593323,-0.4631096124649048,-0.3237183094024658,-0.20524340867996216,-0.07066213339567184
-2.398744821548462,-0.011156952658364938,-8.962067604064941,-7.580989837646484,-6.34221076965332,-5.348919868469238,-4.5565690994262695,-3.933459520339966,-3.435694932937622,-3.029341697692871,-2.6978673934936523,-2.398744583129883,-1.8993651866912842,-1.2741070985794067,-0.8592519164085388,-0.6221622228622437,-0.45696741342544556,-0.3194458782672882,-0.2103198766708374,-0.11207704246044159,-0.011759910732507706,0.11303908377885818
-2.5681889057159424,-0.011780683053742856,-10.334278106689453,-8.398101806640625,-6.83715295791626,-5.724263668060303,-4.799174785614014,-4.173974990844727,-3.661196708679199,-3.23429536819458,-2.8841495513916016,-2.5681891441345215,-2.1060867309570312,-1.451277494430542,-1.0517126321792603,-0.7733417749404907,-0.568885087966919,-0.42269396781921387,-0.30299633741378784,-0.199194073677063,-0.09938972443342209,0.02671504020690918
-2.489441394805908,-0.01296584059794744,-10.682390213012695,-8.444151878356934,-6.663771152496338,-5.64891242980957,-4.757765769958496,-4.077380180358887,-3.5941872596740723,-3.138653039932251,-2.777512788772583,-2.489441394805908,-2.066287040710449,-1.3099749088287354,-0.8650582432746887,-0.6374653577804565,-0.4643124043941498,-0.3325653374195099,-0.23052255809307098,-0.12461315840482712,-0.02091432735323906,0.09438330680131912
-2.1230218410491943,-0.010356204102678996,-9.48921012878418,-7.457971572875977,-5.941413402557373,-4.87251091003418,-4.0858378410339355,-3.5334737300872803,-3.049940347671509,-2.667302370071411,-2.364759922027588,-2.1230216026306152,-1.71206796169281,-1.049635648727417,-0.6825555562973022,-0.4874614179134369,-0.35321271419525146,-0.24718505144119263,-0.1454707533121109,-0.05998537316918373,0.024409592151641846,0.12900514900684357
-2.688580274581909,-0.01200259051152638,-10.510934829711914,-8.413050651550293,-6.93549919128418,-5.799951553344727,-5.004608154296875,-4.338719844818115,-3.835596799850464,-3.3558785915374756,-3.006401300430298,-2.68858003616333,-2.111983299255371,-1.4168201684951782,-1.0427556037902832,-0.7520143389701843,-0.5777891278266907,-0.4218192994594574,-0.3038941025733948,-0.1863049864768982,-0.08062302321195602,0.051295604556798935
-2.5942187309265137,-0.012472205437146701,-10.084209442138672,-8.360515594482422,-6.985321044921875,-5.85325813293457,-4.899588108062744,-4.245260238647461,-3.705336809158325,-3.2679128646850586,-2.9134397506713867,-2.5942187309265137,-2.0564777851104736,-1.491376280784607,-1.0718690156936646,-0.7858182191848755,-0.5760160088539124,-0.4276829957962036,-0.3075788617134094,-0.20266102254390717,-0.09997126460075378,0.027873313054442406
-2.31683611869812,-0.011301639603405463,-10.238212585449219,-7.763765335083008,-6.1763834953308105,-5.190789699554443,-4.3971171379089355,-3.7986233234405518,-3.323286771774292,-2.928476095199585,-2.605961561203003,-2.31683611869812,-2.0243120193481445,-1.324418544769287,-0.8937245011329651,-0.6487399339675903,-0.4837949872016907,-0.342108815908432,-0.22585619986057281,-0.1263781487941742,-0.03600096330046654,0.08925464749336243
-2.6591849327087402,-0.0117144710692015,-9.673833847045898,-8.237703323364258,-6.778221130371094,-5.702319145202637,-4.950826644897461,-4.333626747131348,-3.7638375759124756,-3.3377161026000977,-2.9818882942199707,-2.6591849327087402,-2.0462591648101807,-1.4230079650878906,-1.0166364908218384,-0.720772385597229,-0.5469771027565002,-0.40599822998046875,-0.27278682589530945,-0.17292451858520508,-0.08002348244190216,0.044117093086242676
-2.9235358238220215,-0.017401998951321558,-11.387001037597656,-9.26042652130127,-7.759448051452637,-6.513025760650635,-5.585552215576172,-4.809506893157959,-4.17859411239624,-3.6644327640533447,-3.253185749053955,-2.9235358238220215,-2.1232645511627197,-1.6119799613952637,-1.1519719362258911,-0.8443101048469543,-0.6450586915016174,-0.48966193199157715,-0.3556653559207916,-0.2433433085680008,-0.13456550240516663,-0.0022640349343419075
-2.5406603813171387,-0.013883390061842287,-10.50538444519043,-8.42637825012207,-6.772064208984375,-5.719184875488281,-4.8020830154418945,-4.146055698394775,-3.6310019493103027,-3.2057912349700928,-2.857642889022827,-2.5406599044799805,-1.8539782762527466,-1.2465159893035889,-0.8625214695930481,-0.6295363306999207,-0.4594685137271881,-0.337118536233902,-0.22519487142562866,-0.12692640721797943,-0.030021842569112778,0.0982886254787445
-2.3817551136016846,-0.009489064197616272,-9.347517967224121,-7.647416114807129,-6.289092540740967,-5.276875019073486,-4.474262714385986,-3.8928935527801514,-3.385725498199463,-3.0030994415283203,-2.6579248905181885,-2.3817551136016846,-2.2498648166656494,-1.4692182540893555,-1.0383130311965942,-0.7395373582839966,-0.5464789867401123,-0.4159455895423889,-0.29249879717826843,-0.19288063049316406,-0.08714611828327179,0.03183060139417648
-2.636659860610962,-0.012676249329860393,-9.825117111206055,-8.018853187561035,-6.766549587249756,-5.719241619110107,-4.938710689544678,-4.24865198135376,-3.753960609436035,-3.2901997566223145,-2.9481868743896484,-2.63666033744812,-1.8025190830230713,-1.1727689504623413,-0.8243222236633301,-0.5837401747703552,-0.436779260635376,-0.3007616400718689,-0.19563508033752441,-0.08885043859481812,1.1035485840693582e-05,0.11449563503265381
-2.616879940032959,-0.011682499732289995,-9.551193237304688,-7.883077621459961,-6.5088276863098145,-5.638011932373047,-4.84445858001709,-4.257916450500488,-3.7512660026550293,-3.2748794555664062,-2.930203914642334,-2.616880178451538,-1.8603192567825317,-1.3006834983825684,-0.9069039821624756,-0.6728899478912354,-0.4922531247138977,-0.3647812306880951,-0.25766971707344055,-0.15249617397785187,-0.06167251616716385,0.06340457499027252
-2.521496057510376,-0.013556430416722451,-10.254536628723145,-8.090950965881348,-6.56649923324585,-5.465989589691162,-4.730740547180176,-4.0797810554504395,-3.6050806045532227,-3.1475701332092285,-2.821991205215454,-2.521496057510376,-1.897531270980835,-1.2105690240859985,-0.8368440866470337,-0.5857934355735779,-0.43477579951286316,-0.29263874888420105,-0.19377510249614716,-0.0935078039765358,-0.0014557171380147338,0.11452534049749374
-2.6713314056396484,-0.01690716079518765,-10.209339141845703,-8.44972038269043,-6.968717098236084,-5.899120807647705,-5.031700134277344,-4.423804759979248,-3.8405025005340576,-3.360435724258423,-2.9774534702301025,-2.6713309288024902,-2.13625168800354,-1.4496986865997314,-0.9843257665634155,-0.7068875432014465,-0.5237442851066589,-0.3931350111961365,-0.26748231053352356,-0.15349465608596802,-0.041527651250362396,0.08138565719127655
