loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.9604709148406982,-0.015181902127388196,-9.643776893615723,-8.54173469543457,-7.541484832763672,-6.4691362380981445,-5.496026992797852,-4.794589996337891,-4.209715843200684,-3.7238190174102783,-3.32426381111145,-2.9604713916778564,-1.854374647140503,-1.381640076637268,-1.0703603029251099,-0.810207724571228,-0.6029852032661438,-0.46161383390426636,-0.3421694040298462,-0.22913053631782532,-0.11660180240869522,0.016204066574573517
-2.7327446937561035,-0.013075333462947864,-8.948759078979492,-7.891933441162109,-6.900280475616455,-5.990886211395264,-5.114369869232178,-4.419816493988037,-3.914323568344116,-3.4368858337402344,-3.0472819805145264,-2.7327446937561035,-1.599980115890503,-1.302771806716919,-1.0206208229064941,-0.7802700996398926,-0.5867911577224731,-0.4384557902812958,-0.3232724964618683,-0.20155349373817444,-0.08359634876251221,0.042261313647031784
-2.833658456802368,-0.014682168169960456,-9.421090126037598,-8.130385398864746,-7.026149749755859,-6.206066608428955,-5.342357635498047,-4.615478992462158,-4.074252128601074,-3.5684003829956055,-3.1613476276397705,-2.8336586952209473,-1.856445550918579,-1.3570085763931274,-1.0091025829315186,-0.786298930644989,-0.598878800868988,-0.4564031958580017,-0.35240140557289124,-0.24489542841911316,-0.13635988533496857,-0.008915365673601627
-3.269740581512451,-0.01520809572796489,-9.85890007019043,-8.850479125976562,-8.098180770874023,-7.037825584411621,-6.121741771697998,-5.283984661102295,-4.660326957702637,-4.078831672668457,-3.6557059288024902,-3.269740104675293,-2.206312656402588,-1.6619478464126587,-1.3902544975280762,-1.102674961090088,-0.8813920021057129,-0.696341872215271,-0.5636177062988281,-0.4232710599899292,-0.30322566628456116,-0.1658453643321991
-2.8877971172332764,-0.016596535156513083,-9.19676399230957,-8.274419784545898,-7.414368152618408,-6.3069868087768555,-5.455282211303711,-4.688214302062988,-4.126251220703125,-3.6026768684387207,-3.231727123260498,-2.8877968788146973,-1.6716499328613281,-1.3635481595993042,-1.132214069366455,-0.8677489757537842,-0.688119113445282,-0.5287655591964722,-0.41208532452583313,-0.2930445075035095,-0.19289188086986542,-0.059000611305236816
-2.6587088108062744,-0.014688998954730798,-9.116494178771973,-8.245316505432129,-7.171510696411133,-5.935238361358643,-5.025115013122559,-4.3260416984558105,-3.773581027984619,-3.325639247894287,-2.9574427604675293,-2.6587088108062744,-1.9206092357635498,-1.486566185951233,-1.173622488975525,-0.8682906031608582,-0.6574037671089172,-0.4994606673717499,-0.3652442693710327,-0.24322448670864105,-0.13136832416057587,-0.007885945029556751
-2.7601089477539062,-0.012321914945329939,-9.408638954162598,-8.120964050292969,-7.002383708953857,-5.988508701324463,-5.181139945983887,-4.507918834686279,-3.941253423690796,-3.478776216506958,-3.099595069885254,-2.7601089477539062,-1.7108442783355713,-1.3546161651611328,-1.0257141590118408,-0.7596026659011841,-0.5758522748947144,-0.43707579374313354,-0.3207339346408844,-0.21349729597568512,-0.11158288270235062,0.018964314833283424
-2.5871427059173584,-0.014534509583805384,-9.153231620788574,-8.007829666137695,-6.891270160675049,-5.752370357513428,-4.9493913650512695,-4.219295024871826,-3.696920156478882,-3.2264404296875,-2.8923304080963135,-2.5871427059173584,-1.6936790943145752,-1.3162657022476196,-0.9873373508453369,-0.7128843665122986,-0.5469334721565247,-0.4058741331100464,-0.30023065209388733,-0.18847179412841797,-0.09200472384691238,0.029139772057533264
-2.8112690448760986,-0.014198328509475246,-10.045860290527344,-8.435881614685059,-7.32990837097168,-6.14750862121582,-5.354866027832031,-4.584868907928467,-4.019079208374023,-3.5087168216705322,-3.143399477005005,-2.8112692832946777,-2.439911127090454,-1.6114720106124878,-1.215911865234375,-0.8927302360534668,-0.7012428045272827,-0.5416188836097717,-0.4224604368209839,-0.29873961210250854,-0.1900802105665207,-0.04870051145553589
-2.570363998413086,-0.013387312491734823,-9.495104789733887,-8.313879013061523,-6.8412251472473145,-5.8195929527282715,-4.891909122467041,-4.237185478210449,-3.6998589038848877,-3.2184576988220215,-2.8784096240997314,-2.570364475250244,-1.8954179286956787,-1.4054477214813232,-0.9831117391586304,-0.7323415279388428,-0.5476851463317871,-0.42109885811805725,-0.31523388624191284,-0.21128959953784943,-0.11942371726036072,0.01167205162346363
-3.0613973140716553,-0.014043106945282822,-9.879867553710938,-8.682825088500977,-7.866363525390625,-6.743560791015625,-5.751448154449463,-5.005804061889648,-4.345386505126953,-3.8575215339660645,-3.4163055419921875,-3.0613973140716553,-2.440983295440674,-1.9409534931182861,-1.5907639265060425,-1.220041275024414,-0.9456079602241516,-0.7608687877655029,-0.5940729975700378,-0.459668904542923,-0.3195767402648926,-0.1737465262413025
-3.3757143020629883,-0.015274725348701305,-10.195825576782227,-9.182412147521973,-8.314355850219727,-7.229522705078125,-6.278954982757568,-5.514868259429932,-4.7812581062316895,-4.251461029052734,-3.766719341278076,-3.375714063644409,-1.7374883890151978,-1.411373496055603,-1.181780219078064,-0.9095706939697266,-0.7002870440483093,-0.5549888610839844,-0.4191875457763672,-0.3075414001941681,-0.19076114892959595,-0.05519415810704231
-2.958287477493286,-0.012974945076724939,-9.14962100982666,-8.210357666015625,-7.295359134674072,-6.297327995300293,-5.506112575531006,-4.841795921325684,-4.186697483062744,-3.7063169479370117,-3.313124656677246,-2.958287000656128,-1.9082732200622559,-1.5153727531433105,-1.2349990606307983,-0.9575403332710266,-0.7634978890419006,-0.6109108924865723,-0.47070279717445374,-0.3589822053909302,-0.24680311977863312,-0.1074083149433136
-2.960383892059326,-0.013335062576843812,-9.979533195495605,-8.742976188659668,-7.500491619110107,-6.389092922210693,-5.504588603973389,-4.809452533721924,-4.22208309173584,-3.731642007827759,-3.324416160583496,-2.960383892059326,-2.6901140213012695,-1.9005674123764038,-1.4628008604049683,-1.110670566558838,-0.8608083128929138,-0.6764807105064392,-0.5314692854881287,-0.4012756645679474,-0.2756327688694,-0.13257116079330444
-2.741246461868286,-0.015145008076620366,-9.214462280273438,-8.188604354858398,-7.127567291259766,-6.060312271118164,-5.196845054626465,-4.473348617553711,-3.886051893234253,-3.4189133644104004,-3.0449745655059814,-2.741246461868286,-1.9504302740097046,-1.5123202800750732,-1.1696497201919556,-0.877642035484314,-0.6790964007377625,-0.5281155109405518,-0.40933433175086975,-0.3027159571647644,-0.19534416496753693,-0.06451348960399628
-2.5977745056152344,-0.01248930050776555,-8.710952758789062,-7.6373772621154785,-6.601698398590088,-5.63405704498291,-4.826043128967285,-4.229282379150391,-3.717923402786255,-3.24885892868042,-2.908419132232666,-2.5977742671966553,-1.621649146080017,-1.2620997428894043,-0.9359506368637085,-0.7071493864059448,-0.5288498997688293,-0.4051321744918823,-0.29846853017807007,-0.18392004072666168,-0.08415933698415756,0.03882677108049393
-3.082162380218506,-0.015887434949579927,-9.966947555541992,-9.00865650177002,-7.9743971824646,-6.877715587615967,-5.818806171417236,-5.051034927368164,-4.428964138031006,-3.8575830459594727,-3.450822353363037,-3.082162380218506,-2.105414390563965,-1.7139487266540527,-1.3979504108428955,-1.1277728080749512,-0.8665391206741333,-0.6971502900123596,-0.5612435936927795,-0.42187362909317017,-0.3009226620197296,-0.1597978174686432
-2.6359384059906006,-0.015149071298796555,-9.502243995666504,-8.019533157348633,-6.859817981719971,-5.7563934326171875,-4.9955949783325195,-4.271556377410889,-3.7657597064971924,-3.2882723808288574,-2.9498589038848877,-2.6359384059906006,-1.969230055809021,-1.4221930503845215,-1.072329044342041,-0.7758814692497253,-0.59895920753479,-0.45105987787246704,-0.34224650263786316,-0.22607119381427765,-0.12770166993141174,0.00019718488329090178
-2.8190882205963135,-0.014915810690985786,-9.297599792480469,-8.184586524963379,-7.057525634765625,-6.133321762084961,-5.302532196044922,-4.602159023284912,-4.0263285636901855,-3.5577282905578613,-3.170037269592285,-2.8190882205963135,-1.8732962608337402,-1.4476616382598877,-1.1204837560653687,-0.84703129529953,-0.6566396951675415,-0.5105379819869995,-0.38808926939964294,-0.27653899788856506,-0.17086249589920044,-0.03840264305472374
-2.6460022926330566,-0.013363647942591195,-9.281882286071777,-8.036020278930664,-6.973008632659912,-5.830804824829102,-5.004603862762451,-4.34696626663208,-3.7459757328033447,-3.3174350261688232,-2.9664876461029053,-2.6460022926330566,-2.1047072410583496,-1.4868228435516357,-1.0900532007217407,-0.7897149324417114,-0.6033108234405518,-0.46075108647346497,-0.3278358578681946,-0.22088897228240967,-0.1216033324599266,0.005193870980292559
-2.9705734252929688,-0.016321832007104225,-9.93687629699707,-8.844164848327637,-7.7404890060424805,-6.6115546226501465,-5.663185119628906,-4.870779991149902,-4.229326248168945,-3.715482234954834,-3.3041718006134033,-2.9705734252929688,-1.86967933177948,-1.3982185125350952,-1.098168134689331,-0.8399337530136108,-0.6430812478065491,-0.4938657581806183,-0.37085720896720886,-0.2570911645889282,-0.1475759595632553,-0.023663783445954323
-2.6432368755340576,-0.01383893652112072,-9.039454460144043,-8.15039348602295,-6.969586372375488,-5.850224494934082,-4.989182472229004,-4.300416469573975,-3.7554540634155273,-3.306159019470215,-2.9397969245910645,-2.6432368755340576,-1.775421142578125,-1.321731448173523,-0.9586431384086609,-0.6998469233512878,-0.5226331949234009,-0.39111757278442383,-0.27713555097579956,-0.16517212986946106,-0.06060710921883583,0.06432078033685684
-2.4571471214294434,-0.011813207314564632,-8.98694133758545,-7.6577839851379395,-6.452753067016602,-5.428107261657715,-4.648518085479736,-4.008522987365723,-3.4940576553344727,-3.073166608810425,-2.7328238487243652,-2.4571473598480225,-1.8693312406539917,-1.3709160089492798,-0.9678986668586731,-0.6997604370117188,-0.5206178426742554,-0.38469845056533813,-0.27326151728630066,-0.16743506491184235,-0.06625653803348541,0.04621967673301697
-2.676719903945923,-0.012111854768986076,-9.103758811950684,-7.726983070373535,-6.656233787536621,-5.72440242767334,-4.98438024520874,-4.3650102615356445,-3.7867329120635986,-3.353760242462158,-2.9955215454101562,-2.6767196655273438,-1.8234840631484985,-1.3099972009658813,-0.9578033089637756,-0.6867814064025879,-0.5160920023918152,-0.3890000283718109,-0.26731911301612854,-0.15657871961593628,-0.04568379372358322,0.07935710996389389
-2.6120970249176025,-0.015275421198348554,-9.156816482543945,-8.073927879333496,-7.044986724853516,-5.895267486572266,-4.980388164520264,-4.278825283050537,-3.7175309658050537,-3.2689552307128906,-2.9055254459381104,-2.6120965480804443,-1.9314755201339722,-1.4759256839752197,-1.1554216146469116,-0.8630240559577942,-0.6580502986907959,-0.5058838725090027,-0.38125836849212646,-0.2686633765697479,-0.1580302119255066,-0.0340353287756443
-2.818894863128662,-0.015155348726498184,-9.181645393371582,-8.148706436157227,-7.29313850402832,-6.22361421585083,-5.314155578613281,-4.647928237915039,-4.031492233276367,-3.5382132530212402,-3.140272855758667,-2.818894863128662,-1.6971399784088135,-1.4019664525985718,-1.1154423952102661,-0.8455957174301147,-0.6479095816612244,-0.5133196711540222,-0.3862888216972351,-0.2724343538284302,-0.16529229283332825,-0.039211027324199677
-3.0103304386138916,-0.012439381977743354,-9.730751991271973,-8.513126373291016,-7.4501214027404785,-6.48027229309082,-5.532118320465088,-4.860463619232178,-4.2715654373168945,-3.781031847000122,-3.3755030632019043,-3.01033091545105,-2.718587875366211,-1.8322306871414185,-1.3971513509750366,-1.0716900825500488,-0.818418562412262,-0.6461647152900696,-0.507527232170105,-0.38322311639785767,-0.26169273257255554,-0.10579808801412582
-2.687993288040161,-0.012799968038286482,-9.453231811523438,-8.043021202087402,-6.847365856170654,-5.7959980964660645,-5.022435665130615,-4.378580570220947,-3.835505485534668,-3.3860294818878174,-3.0183181762695312,-2.687993288040161,-2.290611505508423,-1.6366609334945679,-1.21598482131958,-0.9069736003875732,-0.6982772350311279,-0.5425509810447693,-0.4163244664669037,-0.303193598985672,-0.19549763202667236,-0.06243162974715233
-2.5053560733795166,-0.010482661394893376,-8.78580379486084,-7.7018256187438965,-6.474746227264404,-5.392520427703857,-4.661813735961914,-4.065872669219971,-3.538458824157715,-3.1364128589630127,-2.8053719997406006,-2.5053560733795166,-1.5060397386550903,-1.176316738128662,-0.8676844835281372,-0.6200107336044312,-0.4583779573440552,-0.33313047885894775,-0.2182546705007553,-0.1174643263220787,-0.025070497766137123,0.09160497784614563
-3.1855356693267822,-0.01447970758784901,-9.408811569213867,-8.460407257080078,-7.5676727294921875,-6.658402442932129,-5.900200366973877,-5.142045021057129,-4.532241344451904,-3.9718406200408936,-3.5588698387145996,-3.185535192489624,-2.0424630641937256,-1.5866409540176392,-1.2847248315811157,-1.0049118995666504,-0.7993725538253784,-0.6266372203826904,-0.49837252497673035,-0.366647332906723,-0.2554512321949005,-0.1211906149983406
-2.9353575706481934,-0.012818155330341455,-9.41923999786377,-8.378069877624512,-7.297945976257324,-6.274857521057129,-5.489710330963135,-4.741079807281494,-4.172512531280518,-3.656738758087158,-3.2786405086517334,-2.9353575706481934,-1.87621009349823,-1.4825001955032349,-1.1921247243881226,-0.8939820528030396,-0.6995518207550049,-0.5340035557746887,-0.4155941903591156,-0.29810574650764465,-0.19220657646656036,-0.059254515916109085
-2.6153743267059326,-0.015384554862976074,-9.173932075500488,-8.042583465576172,-6.8311614990234375,-5.814404010772705,-4.9313225746154785,-4.287222385406494,-3.7504963874816895,-3.271507501602173,-2.9282641410827637,-2.6153740882873535,-1.8373169898986816,-1.421574592590332,-1.0553489923477173,-0.7907370328903198,-0.5901830792427063,-0.45507487654685974,-0.34206005930900574,-0.2250298708677292,-0.1247764602303505,0.006366020068526268
-2.7763161659240723,-0.012853315582981816,-9.347137451171875,-8.35882568359375,-7.176564693450928,-6.044554710388184,-5.187650203704834,-4.514338493347168,-3.9405744075775146,-3.4709019660949707,-3.0874392986297607,-2.776315927505493,-1.7963982820510864,-1.4121822118759155,-1.1258076429367065,-0.8320042490959167,-0.624378502368927,-0.4699183702468872,-0.33833223581314087,-0.21747764945030212,-0.09460969269275665,0.033200833946466446
-3.1671128273010254,-0.017401718831324315,-10.092873573303223,-9.054717063903809,-8.246753692626953,-7.068777561187744,-6.037150859832764,-5.188899040222168,-4.509415626525879,-3.963012933731079,-3.5231611728668213,-3.1671130657196045,-2.3397629261016846,-1.7467502355575562,-1.386417269706726,-1.0838321447372437,-0.8456467986106873,-0.6658879518508911,-0.5206990838050842,-0.3901665508747101,-0.2640170454978943,-0.12932494282722473
-3.0725324153900146,-0.016789794619617566,-11.37757396697998,-9.517268180847168,-8.132214546203613,-6.92356014251709,-5.809718132019043,-5.041465759277344,-4.417710781097412,-3.8467416763305664,-3.444016933441162,-3.0725321769714355,-2.9109737873077393,-2.05543851852417,-1.5445705652236938,-1.1987284421920776,-0.9198529124259949,-0.7401418089866638,-0.5955771803855896,-0.45096173882484436,-0.3281882107257843,-0.17739225924015045
-3.4018173217773438,-0.014537680862296341,-9.949451446533203,-8.7857027053833,-8.050479888916016,-7.041258811950684,-6.252005100250244,-5.448849678039551,-4.822748184204102,-4.239434242248535,-3.7998905181884766,-3.4018173217773438,-1.8291138410568237,-1.4280849695205688,-1.176375389099121,-0.9386773109436035,-0.7423396110534668,-0.5747621059417725,-0.4527915120124817,-0.32751336693763733,-0.22002796828746796,-0.08901223540306091
-2.667367696762085,-0.014901495512637346,-8.924018859863281,-7.782475471496582,-6.888141632080078,-5.805901527404785,-4.988251686096191,-4.322012424468994,-3.773599863052368,-3.3263707160949707,-2.9627506732940674,-2.667367935180664,-1.5624048709869385,-1.2402949333190918,-0.9361653327941895,-0.6901760697364807,-0.5218937397003174,-0.393733948469162,-0.2848435044288635,-0.18072280287742615,-0.07505953311920166,0.046570442616939545
-2.7702550888061523,-0.014974351831384607,-8.92216968536377,-7.776500701904297,-6.886651515960693,-5.947559356689453,-5.189048767089844,-4.537132263183594,-3.96508526802063,-3.496138572692871,-3.1151843070983887,-2.7702550888061523,-1.96043062210083,-1.4951131343841553,-1.1545724868774414,-0.9009507298469543,-0.7107840776443481,-0.5655615925788879,-0.44472408294677734,-0.33550387620925903,-0.22990089654922485,-0.08951018750667572
-2.7809102535247803,-0.013904551267623902,-9.249394416809082,-8.245469093322754,-7.157224178314209,-6.197497367858887,-5.293296813964844,-4.543982028961182,-3.9926764965057373,-3.495858669281006,-3.1006054878234863,-2.7809104919433594,-1.8467165231704712,-1.4365936517715454,-1.1558512449264526,-0.9147144556045532,-0.6990371942520142,-0.5367792248725891,-0.42136508226394653,-0.30828914046287537,-0.19928421080112457,-0.07013680785894394
-2.8416736125946045,-0.012092228138700445,-8.733485221862793,-7.960761070251465,-6.940514087677002,-6.030980587005615,-5.241081714630127,-4.580570697784424,-4.0176286697387695,-3.544259548187256,-3.156363010406494,-2.8416738510131836,-1.7002941370010376,-1.3737218379974365,-1.0743582248687744,-0.8142318725585938,-0.6295729875564575,-0.489276260137558,-0.37514451146125793,-0.2696097195148468,-0.16983041167259216,-0.05398239940404892
-2.6327388286590576,-0.013783972924916532,-9.810412406921387,-8.551055908203125,-7.330199718475342,-5.987728118896484,-5.093027114868164,-4.313605308532715,-3.7709596157073975,-3.2856698036193848,-2.9438376426696777,-2.6327381134033203,-2.877063274383545,-2.0035014152526855,-1.498132586479187,-1.0907602310180664,-0.8565049767494202,-0.6648013591766357,-0.5304320454597473,-0.3959496021270752,-0.2839956283569336,-0.14153096079826355
-2.8252077102661133,-0.013326451463519403,-9.403129577636719,-8.315006256103516,-7.322963237762451,-6.186777591705322,-5.299598693847656,-4.639960289001465,-4.0327558517456055,-3.5423855781555176,-3.146108388900757,-2.8252077102661133,-1.8945046663284302,-1.4415819644927979,-1.1071988344192505,-0.8336260318756104,-0.639967679977417,-0.5050539374351501,-0.3768002688884735,-0.256772518157959,-0.1366795152425766,-0.011221899650990963
-2.8995869159698486,-0.014075664640630333,-9.099772453308105,-8.169594764709473,-7.206541061401367,-6.287153244018555,-5.412099838256836,-4.738385200500488,-4.157651424407959,-3.6271657943725586,-3.246593952178955,-2.8995869159698486,-1.622455358505249,-1.3262653350830078,-0.9986223578453064,-0.7650449872016907,-0.5801455974578857,-0.45248931646347046,-0.3467657268047333,-0.2386654168367386,-0.14264707267284393,-0.01798868551850319
-2.4127659797668457,-0.013330198783242242,-9.079583168029785,-7.9094319343566895,-6.469250202178955,-5.477506160736084,-4.614599704742432,-3.952695369720459,-3.478487014770508,-3.0391573905944824,-2.691589832305908,-2.4127655029296875,-1.713624358177185,-1.334433674812317,-0.9947670698165894,-0.7496471405029297,-0.5575634241104126,-0.41544777154922485,-0.31003281474113464,-0.1981813907623291,-0.09002149850130081,0.03257129713892937
-2.6758081912994385,-0.015290332521711077,-8.53711986541748,-7.86478853225708,-6.961674690246582,-5.957988739013672,-5.02466344833374,-4.3748087882995605,-3.8451483249664307,-3.35030198097229,-2.999419689178467,-2.6758079528808594,-1.9417169094085693,-1.4943252801895142,-1.1508086919784546,-0.8915411233901978,-0.6775998473167419,-0.5359486937522888,-0.41683638095855713,-0.28493010997772217,-0.17365063726902008,-0.034586839377880096
-2.824937582015991,-0.014636982290238297,-9.589132308959961,-8.557219505310059,-7.4209136962890625,-6.164313316345215,-5.312633037567139,-4.642849445343018,-4.004322528839111,-3.5430748462677,-3.1672983169555664,-2.824937582015991,-1.8097857236862183,-1.4160281419754028,-1.0728540420532227,-0.7740057110786438,-0.5952266454696655,-0.4591818153858185,-0.3334268033504486,-0.23471398651599884,-0.13259956240653992,-0.0076195793226361275
-3.073866367340088,-0.015446564660000441,-10.006095886230469,-8.792937278747559,-7.897022724151611,-6.7173027992248535,-5.7569708824157715,-5.034651756286621,-4.364598274230957,-3.8782730102539062,-3.4318490028381348,-3.073866367340088,-2.176487445831299,-1.630053162574768,-1.2803922891616821,-0.9678278565406799,-0.7431542873382568,-0.5924780964851379,-0.4499220848083496,-0.3327907621860504,-0.20632924139499664,-0.06219157576560974
-2.777967929840088,-0.012291893494867645,-9.184103965759277,-7.927821636199951,-6.811736583709717,-5.8509979248046875,-5.08318567276001,-4.467080116271973,-3.977006196975708,-3.462416648864746,-3.0853586196899414,-2.777968406677246,-1.8412503004074097,-1.386017918586731,-1.0656875371932983,-0.7947080135345459,-0.5985724329948425,-0.45289966464042664,-0.344814270734787,-0.2187349945306778,-0.1123034730553627,0.004620493855327368
-2.9675674438476562,-0.01386713758807316,-8.908941268920898,-8.157181739807129,-7.194350242614746,-6.411383152008057,-5.553424835205078,-4.806121349334717,-4.245973587036133,-3.7301671504974365,-3.3086235523223877,-2.9675679206848145,-2.3388662338256836,-1.7285772562026978,-1.371497392654419,-1.104185938835144,-0.8674126267433167,-0.6867946982383728,-0.5552413463592529,-0.4223148822784424,-0.2946832478046417,-0.14797024428844452
-2.646686553955078,-0.014622577646160652,-9.087224960327148,-8.046996116638184,-7.056250095367432,-5.877072334289551,-4.97537899017334,-4.348051071166992,-3.764256000518799,-3.345113515853882,-2.9572062492370605,-2.646686553955078,-1.59453284740448,-1.2485557794570923,-0.9981936812400818,-0.7587168216705322,-0.5763281583786011,-0.45422273874282837,-0.340514600276947,-0.24657875299453735,-0.13650095462799072,-0.014428587630391121
-2.509690761566162,-0.013139742207152682,-8.649230003356934,-7.829806804656982,-6.73560094833374,-5.6671342849731445,-4.7992844581604,-4.123867988586426,-3.578789472579956,-3.142390251159668,-2.7919723987579346,-2.509690761566162,-1.8509608507156372,-1.420423984527588,-1.0883539915084839,-0.8018853664398193,-0.6138630509376526,-0.4726707339286804,-0.3544674515724182,-0.2483581155538559,-0.14751708507537842,-0.03042004629969597
-2.667193651199341,-0.012014385816213247,-9.02716064453125,-8.06468677520752,-6.870866775512695,-5.876288414001465,-5.038980007171631,-4.364107608795166,-3.808027982711792,-3.3605599403381348,-2.995088815689087,-2.66719388961792,-1.7945005893707275,-1.415276288986206,-1.0958256721496582,-0.8325306177139282,-0.6477579474449158,-0.5032849907875061,-0.3826392590999603,-0.26938343048095703,-0.16119420528411865,-0.023047517985105515
-2.832488536834717,-0.013953145501648851,-9.083595275878906,-8.27718734741211,-7.253762722015381,-6.195385456085205,-5.306015491485596,-4.611504077911377,-4.053279876708984,-3.542970895767212,-3.1712164878845215,-2.832489013671875,-1.8291860818862915,-1.4881128072738647,-1.157536268234253,-0.8971704840660095,-0.6812556982040405,-0.5344384908676147,-0.40870994329452515,-0.27991682291030884,-0.17457200586795807,-0.04415272921323776
-2.437962055206299,-0.012009665296582752,-9.023409843444824,-7.824392795562744,-6.432322025299072,-5.45585298538208,-4.619071960449219,-3.967664957046509,-3.4991302490234375,-3.066901206970215,-2.718407154083252,-2.437962055206299,-1.7454196214675903,-1.2733749151229858,-0.9289618730545044,-0.694118857383728,-0.5136386752128601,-0.37714654207229614,-0.27306467294692993,-0.16295447945594788,-0.058036986738443375,0.0611657053232193
-2.329080581665039,-0.010934650618145723,-8.553905487060547,-7.535353660583496,-6.19840669631958,-5.171849250793457,-4.405696392059326,-3.8444013595581055,-3.3332905769348145,-2.921156644821167,-2.5935020446777344,-2.329080820083618,-1.618302583694458,-1.2226653099060059,-0.9132261276245117,-0.6621490716934204,-0.4942226707935333,-0.38021737337112427,-0.2744739353656769,-0.1734381467103958,-0.06766732037067413,0.051653459668159485
-2.527520179748535,-0.012637600898742676,-8.876619338989258,-7.650223731994629,-6.700840473175049,-5.639645576477051,-4.775991439819336,-4.155426502227783,-3.5918617248535156,-3.1893351078033447,-2.822303533554077,-2.5275208950042725,-2.026714324951172,-1.512177586555481,-1.2024869918823242,-0.9123988151550293,-0.7018378376960754,-0.5580861568450928,-0.4263853430747986,-0.31821349263191223,-0.2009514719247818,-0.07348094880580902
-3.2690868377685547,-0.01693827377082153,-12.013354301452637,-9.862953186035156,-8.614648818969727,-7.293374538421631,-6.178617477416992,-5.320667743682861,-4.629903316497803,-4.078493118286133,-3.631504535675049,-3.269087314605713,-4.020842552185059,-2.6136670112609863,-1.9533408880233765,-1.4883947372436523,-1.1701438426971436,-0.9374029636383057,-0.7523693442344666,-0.5935103893280029,-0.4468744993209839,-0.2925136089324951
-2.5263631343841553,-0.012955708381457206,-8.652228355407715,-7.721357345581055,-6.489057540893555,-5.524374961853027,-4.772887229919434,-4.1459197998046875,-3.6182913780212402,-3.188535213470459,-2.8410024642944336,-2.5263636112213135,-1.6727397441864014,-1.2510623931884766,-0.9380447864532471,-0.6931658387184143,-0.5228885412216187,-0.3917330205440521,-0.28442302346229553,-0.18989063799381256,-0.09830368310213089,0.024507693946361542
-2.9136219024658203,-0.0154979888429033,-9.090115547180176,-8.259113311767578,-7.192128658294678,-6.321805953979492,-5.487765789031982,-4.751162052154541,-4.13389253616333,-3.6352922916412354,-3.2367923259735107,-2.9136219024658203,-2.0681991577148438,-1.5971956253051758,-1.282207727432251,-1.0008456707000732,-0.7898932695388794,-0.6282496452331543,-0.499582976102829,-0.3882409334182739,-0.27464887499809265,-0.14316754043102264
-2.8490242958068848,-0.012606302193835774,-9.372272491455078,-8.268653869628906,-7.278645038604736,-6.240760803222656,-5.380734920501709,-4.664076805114746,-4.075979232788086,-3.590461254119873,-3.1964054107666016,-2.8490238189697266,-1.8003065586090088,-1.4136723279953003,-1.0898425579071045,-0.8156747817993164,-0.6304582953453064,-0.4906153976917267,-0.37622079253196716,-0.259561151266098,-0.1498408168554306,-0.028043538331985474
-2.8621251583099365,-0.017036459275654385,-9.037306785583496,-8.237702369689941,-7.3495306968688965,-6.372519016265869,-5.3821306228637695,-4.67222261428833,-4.084846019744873,-3.6084163188934326,-3.219129800796509,-2.8621249198913574,-1.5333606004714966,-1.3094326257705688,-1.0557692050933838,-0.792553722858429,-0.5869286060333252,-0.45009905099868774,-0.33381736278533936,-0.22667689621448517,-0.12359263747930527,0.00675294129177928
-3.0078890323638916,-0.012429293522164842,-10.22390365600586,-8.816327095031738,-7.731604099273682,-6.5093793869018555,-5.589547634124756,-4.904212474822998,-4.272437572479248,-3.7921619415283203,-3.356926202774048,-3.00788950920105,-2.564039468765259,-1.7868337631225586,-1.4012587070465088,-1.0524076223373413,-0.8117923736572266,-0.649612307548523,-0.502253532409668,-0.3802914023399353,-0.25070837140083313,-0.11048077791929245
-2.807767868041992,-0.014623790979385376,-8.998894691467285,-8.127995491027832,-7.137037754058838,-6.058732032775879,-5.252089023590088,-4.555637836456299,-3.9749908447265625,-3.5016398429870605,-3.1188700199127197,-2.807767868041992,-2.001107692718506,-1.5636239051818848,-1.2058590650558472,-0.9027915596961975,-0.6919199228286743,-0.5349137783050537,-0.4055505394935608,-0.2892129123210907,-0.16955357789993286,-0.03787533566355705
-3.2884602546691895,-0.014746458541117441,-9.555523872375488,-8.54944133758545,-7.800721645355225,-6.8632917404174805,-6.02777099609375,-5.266911029815674,-4.66802453994751,-4.098591327667236,-3.6731622219085693,-3.2884602546691895,-1.6088382005691528,-1.1833692789077759,-0.9720815420150757,-0.7690401673316956,-0.6014446020126343,-0.4559731185436249,-0.3515620529651642,-0.24053514003753662,-0.136984720826149,-0.003838716074824333
-2.6888809204101562,-0.015277732502330433,-8.883718490600586,-7.930724143981934,-6.970277309417725,-5.912656784057617,-5.090694904327393,-4.41803503036499,-3.8552348613739014,-3.3962645530700684,-3.024214029312134,-2.6888811588287354,-1.7201308012008667,-1.2814418077468872,-0.9854581952095032,-0.7423259615898132,-0.5712578892707825,-0.4367459714412689,-0.3237197697162628,-0.21632543206214905,-0.11257859319448471,0.024866074323654175
