loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.8533639907836914,-0.014861270785331726,-9.357671737670898,-8.033119201660156,-6.827436923980713,-5.917491912841797,-5.232877254486084,-4.599734783172607,-4.044785499572754,-3.5616440773010254,-3.169870138168335,-2.8533642292022705,-2.1565074920654297,-1.4767441749572754,-1.099929690361023,-0.8182441592216492,-0.6292325258255005,-0.4838772714138031,-0.3569229543209076,-0.25025656819343567,-0.14909563958644867,-0.02383561059832573
-2.713839054107666,-0.013988861103647762,-9.453017234802246,-8.129399299621582,-7.006985664367676,-5.910435199737549,-5.049013614654541,-4.454440593719482,-3.88901686668396,-3.409332513809204,-3.023439884185791,-2.713839292526245,-1.7011982202529907,-1.2210443019866943,-0.8917978405952454,-0.6447007060050964,-0.4795447587966919,-0.36019644141197205,-0.2412816733121872,-0.13373792171478271,-0.02665659785270691,0.10013429820537567
-2.8806259632110596,-0.013717266491481236,-9.445804595947266,-8.249038696289062,-7.190208911895752,-6.167764663696289,-5.336333751678467,-4.702512741088867,-4.113381862640381,-3.6142642498016357,-3.2082676887512207,-2.8806259632110596,-1.9388056993484497,-1.400250792503357,-1.0773851871490479,-0.8126858472824097,-0.624555230140686,-0.49375227093696594,-0.3627701997756958,-0.24967092275619507,-0.14033856987953186,-0.013493451289832592
-2.7842488288879395,-0.012771783618752015,-9.648945808410645,-8.230993270874023,-6.909985065460205,-5.9564080238342285,-5.181828022003174,-4.522068023681641,-3.973313093185425,-3.5093884468078613,-3.1270973682403564,-2.7842495441436768,-2.0632104873657227,-1.4443258047103882,-1.0265713930130005,-0.7520706653594971,-0.5629251599311829,-0.409371018409729,-0.28814414143562317,-0.18401353061199188,-0.08598744869232178,0.04274187609553337
-3.0487751960754395,-0.01331342880382288,-9.869182586669922,-8.462906837463379,-7.310995101928711,-6.316857814788818,-5.562747001647949,-4.91796875,-4.3357462882995605,-3.8362174034118652,-3.42055606842041,-3.0487754344940186,-2.0754315853118896,-1.4568207263946533,-1.048844575881958,-0.7693130373954773,-0.581917405128479,-0.43339213728904724,-0.3111461400985718,-0.20616988837718964,-0.10623055696487427,0.02222900092601776
-2.658515214920044,-0.015019859971299683,-10.158164024353027,-8.361959457397461,-6.987330436706543,-5.828327655792236,-4.956982135772705,-4.375007629394531,-3.7898643016815186,-3.3634133338928223,-2.970858335494995,-2.658515214920044,-2.2846691608428955,-1.5643996000289917,-1.1624300479888916,-0.8369616270065308,-0.6272755861282349,-0.4817412495613098,-0.3434189558029175,-0.2351161688566208,-0.11382398009300232,0.023965563625097275
-2.8806235790252686,-0.013034495832693524,-10.252883911132812,-8.52951431274414,-7.13499641418457,-6.079957485198975,-5.274318218231201,-4.676807403564453,-4.097796440124512,-3.6125149726867676,-3.2081313133239746,-2.8806238174438477,-1.8128862380981445,-1.2954312562942505,-0.9159413576126099,-0.6690852046012878,-0.5032106041908264,-0.3833056688308716,-0.26095640659332275,-0.15244099497795105,-0.05396176129579544,0.06339208781719208
-2.8009939193725586,-0.015561077329847548,-10.190877914428711,-8.736953735351562,-7.350240230560303,-6.100062847137451,-5.269559383392334,-4.608243942260742,-3.983628273010254,-3.52087664604187,-3.145146131515503,-2.800994634628296,-2.359884262084961,-1.5897985696792603,-1.1341725587844849,-0.8034780025482178,-0.6143962144851685,-0.4677671790122986,-0.3311315178871155,-0.22187504172325134,-0.1126890704035759,0.02844945713877678
-3.027200698852539,-0.013277196047598855,-10.738035202026367,-8.905706405639648,-7.618508338928223,-6.406734466552734,-5.52258825302124,-4.885361671447754,-4.286471366882324,-3.8193187713623047,-3.3803484439849854,-3.0272011756896973,-2.4725871086120605,-1.80104660987854,-1.304510474205017,-0.9554794430732727,-0.7255738377571106,-0.5617983341217041,-0.4112483859062195,-0.29342904686927795,-0.16557469964027405,-0.02716808021068573
-2.72895884513855,-0.01151459428328502,-9.398345947265625,-8.34825611114502,-6.991969585418701,-5.908437728881836,-5.0973801612854,-4.503368854522705,-3.909426689147949,-3.4269778728485107,-3.0393030643463135,-2.7289583683013916,-2.0019376277923584,-1.434895396232605,-1.0509250164031982,-0.7776378393173218,-0.5943394899368286,-0.46923285722732544,-0.34423935413360596,-0.23730413615703583,-0.13168509304523468,-0.007151246070861816
-2.9119246006011963,-0.012827861676657252,-10.40743637084961,-8.882977485656738,-7.435353755950928,-6.240933895111084,-5.372252464294434,-4.689921855926514,-4.12642240524292,-3.6437060832977295,-3.238847255706787,-2.9119246006011963,-2.1367573738098145,-1.5278236865997314,-1.1282010078430176,-0.8279573321342468,-0.6258561015129089,-0.46169131994247437,-0.3241046667098999,-0.2006005048751831,-0.07982851564884186,0.04525838792324066
-2.582782506942749,-0.010852027340095584,-9.425487518310547,-7.969854354858398,-6.623239517211914,-5.626908779144287,-4.860901355743408,-4.230591773986816,-3.697761058807373,-3.2579689025878906,-2.900923252105713,-2.582782506942749,-1.9075955152511597,-1.2765401601791382,-0.8757573366165161,-0.6372748613357544,-0.47200557589530945,-0.34049904346466064,-0.2309846132993698,-0.1324809193611145,-0.03672213479876518,0.0899507999420166
-3.2918167114257812,-0.015031126536190782,-10.124696731567383,-8.890917778015137,-8.02367877960205,-6.999364852905273,-6.065260887145996,-5.291604995727539,-4.6766462326049805,-4.148842811584473,-3.6973273754119873,-3.2918167114257812,-1.5760737657546997,-1.208661437034607,-0.9915797114372253,-0.7552642822265625,-0.5781098008155823,-0.4340320825576782,-0.30264267325401306,-0.18457886576652527,-0.07304733991622925,0.06030064448714256
-2.7664144039154053,-0.01349470440934344,-10.2494535446167,-8.507143020629883,-7.12047815322876,-6.0734734535217285,-5.218215465545654,-4.523879528045654,-3.945871353149414,-3.4636502265930176,-3.077085018157959,-2.7664144039154053,-1.9972773790359497,-1.4746482372283936,-1.1105090379714966,-0.8156893253326416,-0.6207939386367798,-0.4710124731063843,-0.3454863131046295,-0.23489584028720856,-0.12784403562545776,-0.0025867705699056387
-3.1833672523498535,-0.014806359313255133,-11.229832649230957,-9.163301467895508,-8.093338966369629,-6.84736967086792,-5.8689470291137695,-5.180337429046631,-4.514961242675781,-4.0194268226623535,-3.5547664165496826,-3.1833677291870117,-2.401367425918579,-1.56766676902771,-1.203199863433838,-0.9084221720695496,-0.6965256929397583,-0.5520508885383606,-0.40789565443992615,-0.2925936281681061,-0.17079639434814453,-0.028346432372927666
-2.4242095947265625,-0.012826505792204035,-8.677919387817383,-7.3988800048828125,-6.108713626861572,-5.250595569610596,-4.557253837585449,-3.969263792037964,-3.4775586128234863,-3.063957691192627,-2.7265825271606445,-2.4242093563079834,-1.8119536638259888,-1.2638206481933594,-0.9229075312614441,-0.6767624616622925,-0.5122416615486145,-0.3765953481197357,-0.2591204345226288,-0.1558981090784073,-0.05459630489349365,0.08318950235843658
-2.7231967449188232,-0.015298858117521479,-10.341612815856934,-8.470890045166016,-7.037830352783203,-6.0190558433532715,-5.1423516273498535,-4.444944858551025,-3.927891254425049,-3.4335482120513916,-3.0385284423828125,-2.7231969833374023,-2.3541908264160156,-1.5566076040267944,-1.0753400325775146,-0.8098778128623962,-0.6058669686317444,-0.4445163905620575,-0.3286837935447693,-0.2116258591413498,-0.0896340161561966,0.04786977544426918
-2.9192466735839844,-0.012582959799930966,-9.661075592041016,-8.15294361114502,-7.255120277404785,-6.288817405700684,-5.437389373779297,-4.727949619293213,-4.149044513702393,-3.6537742614746094,-3.24700665473938,-2.9192466735839844,-2.036090850830078,-1.4750691652297974,-1.1327511072158813,-0.8489996790885925,-0.6521323323249817,-0.5032932162284851,-0.3718160092830658,-0.2559189796447754,-0.1400115191936493,-0.011252645403146744
-2.7941157817840576,-0.012586107125153413,-10.370244979858398,-8.3323392868042,-6.963303089141846,-6.03154993057251,-5.188475131988525,-4.503576755523682,-4.003539562225342,-3.5145668983459473,-3.1158406734466553,-2.794116258621216,-2.6600804328918457,-1.629841923713684,-1.1444075107574463,-0.8628789186477661,-0.650748610496521,-0.48163479566574097,-0.3596208393573761,-0.23906779289245605,-0.12092866748571396,0.017100444063544273
-2.4881813526153564,-0.011519358113959984,-9.160902976989746,-7.5775909423828125,-6.40435266494751,-5.390317440032959,-4.648976802825928,-4.092304229736328,-3.5461509227752686,-3.139488935470581,-2.7770326137542725,-2.4881813526153564,-1.937741756439209,-1.2981990575790405,-0.888227105140686,-0.6314656734466553,-0.46860888600349426,-0.3539208173751831,-0.24463576078414917,-0.1577852964401245,-0.06369555741548538,0.052921850234270096
-2.349905252456665,-0.010261594988893733,-8.655954360961914,-7.403493404388428,-6.124482154846191,-5.257046222686768,-4.443242073059082,-3.8528594970703125,-3.372866153717041,-2.9416115283966064,-2.62917423248291,-2.349905490875244,-1.5397900342941284,-1.0832955837249756,-0.7498454451560974,-0.5547153949737549,-0.4044185280799866,-0.29305747151374817,-0.1942668855190277,-0.09510154277086258,-0.007027599029242992,0.10846920311450958
-2.7951109409332275,-0.012047891986781153,-9.435006141662598,-7.983691692352295,-6.893743991851807,-5.900722026824951,-5.106979846954346,-4.514621257781982,-3.959749937057495,-3.5252182483673096,-3.1196420192718506,-2.7951107025146484,-1.6775267124176025,-1.2018694877624512,-0.9193564653396606,-0.6739805340766907,-0.5113697648048401,-0.3947790265083313,-0.27206069231033325,-0.16946719586849213,-0.05962222069501877,0.06448943167924881
-2.7913715839385986,-0.011878176952930208,-9.580070495605469,-8.526605606079102,-7.262670993804932,-6.078821659088135,-5.268624782562256,-4.594815254211426,-3.964602470397949,-3.5039937496185303,-3.127120018005371,-2.7913715839385986,-1.8093076944351196,-1.3492143154144287,-1.0243961811065674,-0.7325728535652161,-0.5605922937393188,-0.4127897322177887,-0.27553704380989075,-0.16570104658603668,-0.0657518282532692,0.05756960064172745
-2.9839675426483154,-0.01368792450756108,-10.500385284423828,-8.839920043945312,-7.644009113311768,-6.500559329986572,-5.583136081695557,-4.83447265625,-4.23435640335083,-3.731558322906494,-3.3189759254455566,-2.9839680194854736,-2.203308582305908,-1.6194320917129517,-1.2222959995269775,-0.9198812246322632,-0.7073091268539429,-0.5352944135665894,-0.39257168769836426,-0.270954430103302,-0.15572640299797058,-0.02762969210743904
-3.0325570106506348,-0.01571273062513282,-10.634786605834961,-8.936178207397461,-7.817499160766602,-6.534478664398193,-5.678560256958008,-4.967160701751709,-4.3042683601379395,-3.8088619709014893,-3.400784730911255,-3.0325570106506348,-2.588397741317749,-1.9192171096801758,-1.461046576499939,-1.0616594552993774,-0.8300234079360962,-0.6542202830314636,-0.48909279704093933,-0.3607918322086334,-0.23934470117092133,-0.09237378090620041
-3.0789806842803955,-0.013386872540349546,-10.195611000061035,-8.627673149108887,-7.480515480041504,-6.351433277130127,-5.528924942016602,-4.930526256561279,-4.354238510131836,-3.8539111614227295,-3.4280359745025635,-3.0789804458618164,-1.9076532125473022,-1.3067247867584229,-0.9455803632736206,-0.6943808197975159,-0.5138838887214661,-0.3759690523147583,-0.2458118200302124,-0.1295233815908432,-0.01651897467672825,0.10188481956720352
-2.5357415676116943,-0.01236947106152046,-9.008413314819336,-7.69628381729126,-6.474234104156494,-5.539739608764648,-4.746769428253174,-4.127256393432617,-3.651202440261841,-3.16621994972229,-2.8169281482696533,-2.5357415676116943,-2.1398417949676514,-1.5381437540054321,-1.1090840101242065,-0.8152783513069153,-0.6229722499847412,-0.46531999111175537,-0.3471499979496002,-0.22125080227851868,-0.11207978427410126,0.009359871968626976
-2.5927553176879883,-0.013433965376621702,-9.094675064086914,-7.733887672424316,-6.391864776611328,-5.510647296905518,-4.798675537109375,-4.194365501403809,-3.671905517578125,-3.237114906311035,-2.8804030418395996,-2.59275484085083,-1.6622240543365479,-1.128462314605713,-0.7572497725486755,-0.5430495738983154,-0.39392775297164917,-0.26595738530158997,-0.1638965755701065,-0.0726824551820755,0.018260670825839043,0.1297251135110855
-2.6581709384918213,-0.01253854216269727,-10.235321044921875,-8.559850692749023,-6.966397762298584,-5.854248046875,-5.008148670196533,-4.399315357208252,-3.8081462383270264,-3.336198568344116,-2.960503578186035,-2.6581709384918213,-2.1815810203552246,-1.5173885822296143,-1.0658135414123535,-0.7731346487998962,-0.5811113119125366,-0.4522557258605957,-0.3298715651035309,-0.22418677806854248,-0.12097473442554474,0.0008778409683145583
-2.677865982055664,-0.01432013894147414,-9.859094619750977,-8.124322891235352,-6.956479549407959,-5.889603614807129,-5.030733585357666,-4.354726791381836,-3.7966978549957275,-3.3429274559020996,-2.97487211227417,-2.677865982055664,-1.950486421585083,-1.2749695777893066,-0.8922269940376282,-0.6495336890220642,-0.48371902108192444,-0.3494400978088379,-0.23742367327213287,-0.14123980700969696,-0.045371316373348236,0.07262638211250305
-2.9045026302337646,-0.01520682005357992,-9.93230152130127,-8.370305061340332,-7.313287734985352,-6.199565410614014,-5.436561584472656,-4.701794147491455,-4.156970500946045,-3.626312494277954,-3.250727415084839,-2.9045028686523438,-2.1494061946868896,-1.4717676639556885,-1.1230145692825317,-0.811541736125946,-0.6335309743881226,-0.47783470153808594,-0.3595741093158722,-0.2404470145702362,-0.1387159377336502,-0.004626450594514608
-3.096958637237549,-0.015033779792415285,-9.652339935302734,-8.317904472351074,-7.3473405838012695,-6.4385576248168945,-5.618020534515381,-4.969581127166748,-4.4262776374816895,-3.8755977153778076,-3.4678897857666016,-3.096959114074707,-1.7960660457611084,-1.3765257596969604,-1.0275815725326538,-0.7849791049957275,-0.591546893119812,-0.45721951127052307,-0.3354317247867584,-0.21250168979167938,-0.10351019352674484,0.03163927048444748
-2.5026965141296387,-0.015076485024877342,-9.366483688354492,-8.075143814086914,-6.558048248291016,-5.516367435455322,-4.710888862609863,-4.06133508682251,-3.5416462421417236,-3.1235713958740234,-2.7802326679229736,-2.5026965141296387,-2.30059552192688,-1.4827173948287964,-1.0141072273254395,-0.7404730916023254,-0.5532088279724121,-0.3956129550933838,-0.26934221386909485,-0.160772442817688,-0.05952302739024162,0.05727323889732361
-2.7229433059692383,-0.015383860485701912,-9.809873580932617,-8.439237594604492,-6.972961902618408,-6.0292510986328125,-5.142840385437012,-4.442460060119629,-3.9284026622772217,-3.433663845062256,-3.038235664367676,-2.7229435443878174,-1.9229955673217773,-1.35692298412323,-0.9378543496131897,-0.7042052149772644,-0.5241498947143555,-0.3766774833202362,-0.2688070833683014,-0.16044174134731293,-0.05356127396225929,0.06692231446504593
-2.8492207527160645,-0.015655059080857497,-11.003751754760742,-9.013933181762695,-7.42456579208374,-6.337483882904053,-5.3862152099609375,-4.6481428146362305,-4.107646942138672,-3.5913455486297607,-3.179013252258301,-2.8492214679718018,-2.973120927810669,-1.9248578548431396,-1.3288289308547974,-1.0052154064178467,-0.7594790458679199,-0.5700116753578186,-0.4330454468727112,-0.2983641028404236,-0.16572818160057068,-0.02082175202667713
-2.6512868404388428,-0.012565340476013473,-9.288351058959961,-7.6783976554870605,-6.342500686645508,-5.5488996505737305,-4.849220275878906,-4.258196830749512,-3.793562173843384,-3.3341782093048096,-2.9565367698669434,-2.6512868404388428,-2.0421676635742188,-1.3368220329284668,-0.92891925573349,-0.6948469877243042,-0.5083750486373901,-0.3610164523124695,-0.25465092062950134,-0.1447470635175705,-0.036959391087293625,0.08091280609369278
-2.8532323837280273,-0.016397887262804754,-10.357444763183594,-8.861464500427246,-7.530669212341309,-6.311907768249512,-5.384286880493164,-4.683563232421875,-4.105192184448242,-3.6133456230163574,-3.2149367332458496,-2.8532321453094482,-1.8552141189575195,-1.3709696531295776,-0.9922890663146973,-0.7327229380607605,-0.5585505366325378,-0.4175865054130554,-0.296099454164505,-0.18574078381061554,-0.06738587468862534,0.0776500478386879
-2.7845847606658936,-0.016379910356858197,-9.102211952209473,-8.079644203186035,-7.1381072998046875,-6.02155876159668,-5.241367816925049,-4.584436416625977,-3.9594366550445557,-3.5004730224609375,-3.126706838607788,-2.78458571434021,-1.8161475658416748,-1.3353986740112305,-1.0410343408584595,-0.7499256134033203,-0.5792643427848816,-0.4445224106311798,-0.3150973916053772,-0.21463458240032196,-0.11421574652194977,0.018509183079004288
-2.427880048751831,-0.010985882573537697,-9.582586288452148,-7.960692405700684,-6.536844730377197,-5.423890590667725,-4.656925678253174,-3.9853243827819824,-3.4767086505889893,-3.032069683074951,-2.711620330810547,-2.427880048751831,-2.218656063079834,-1.3666906356811523,-0.9778211116790771,-0.7046281099319458,-0.5431698560714722,-0.4057331085205078,-0.2962634563446045,-0.18555432558059692,-0.09200054407119751,0.024724621325731277
-2.5072832107543945,-0.01109417349891325,-9.03393268585205,-7.636405944824219,-6.392282009124756,-5.434587001800537,-4.6946797370910645,-4.094336986541748,-3.5836639404296875,-3.1620633602142334,-2.8161635398864746,-2.5072834491729736,-2.0776309967041016,-1.3904155492782593,-0.9832623600959778,-0.7159447073936462,-0.535018265247345,-0.3816581070423126,-0.26054123044013977,-0.15099936723709106,-0.04196232184767723,0.08689180761575699
-2.6267337799072266,-0.014924623749472878,-10.579155921936035,-8.46226978302002,-6.840732574462891,-5.7679595947265625,-4.92221212387085,-4.329526901245117,-3.7659342288970947,-3.301356077194214,-2.926574230194092,-2.6267340183258057,-2.02711820602417,-1.3838483095169067,-0.9664292335510254,-0.6974045634269714,-0.5229917764663696,-0.3956710696220398,-0.27029842138290405,-0.16038282215595245,-0.049997344613075256,0.07628671079874039
-3.0435593128204346,-0.014156089827071788,-9.316518783569336,-8.146781921386719,-7.4381608963012695,-6.386404514312744,-5.550238132476807,-4.890360355377197,-4.291870594024658,-3.8292815685272217,-3.3966281414031982,-3.0435593128204346,-1.4808775186538696,-1.1533359289169312,-0.9080893397331238,-0.6680508852005005,-0.4999256432056427,-0.37358972430229187,-0.25168266892433167,-0.14938347041606903,-0.03697390854358673,0.09076534956693649
-3.109144687652588,-0.015623842651520543,-10.241497039794922,-8.938111305236816,-7.629095077514648,-6.572340488433838,-5.666510581970215,-4.999374866485596,-4.444158554077148,-3.8911352157592773,-3.4815361499786377,-3.109144687652588,-1.9786479473114014,-1.5464860200881958,-1.1898930072784424,-0.9130297899246216,-0.6956456303596497,-0.541649341583252,-0.4073110520839691,-0.27827921509742737,-0.16822290420532227,-0.03217848762869835
-2.525430202484131,-0.014431029728480748,-8.952698707580566,-7.686707496643066,-6.433566093444824,-5.49001932144165,-4.731965065002441,-4.12903356552124,-3.6023929119110107,-3.1630563735961914,-2.809581756591797,-2.5254297256469727,-1.8787806034088135,-1.2951465845108032,-0.8853029012680054,-0.6325506567955017,-0.46284744143486023,-0.32893428206443787,-0.21714043617248535,-0.11484851688146591,-0.006839877925813198,0.11293746531009674
-2.739861249923706,-0.01304695833297003,-10.456256866455078,-8.745698928833008,-7.2326226234436035,-5.975718975067139,-5.153961181640625,-4.505966663360596,-3.8868281841278076,-3.4397754669189453,-3.0723581314086914,-2.739861011505127,-1.9403194189071655,-1.3797111511230469,-1.0007141828536987,-0.707671046257019,-0.5400220155715942,-0.40500587224960327,-0.27454662322998047,-0.17655226588249207,-0.08410078287124634,0.04190497100353241
-2.8660387992858887,-0.01230059570508965,-9.074865341186523,-8.094541549682617,-6.987917423248291,-6.039262771606445,-5.234757423400879,-4.6214399337768555,-4.095526218414307,-3.586596727371216,-3.209238052368164,-2.866039276123047,-1.7917194366455078,-1.3077083826065063,-0.9774987697601318,-0.7345765233039856,-0.5461723804473877,-0.4161917567253113,-0.29613494873046875,-0.18115682899951935,-0.08534307777881622,0.04136928915977478
-2.9865593910217285,-0.014427823145032504,-10.07692813873291,-8.677921295166016,-7.555857181549072,-6.43479061126709,-5.580973148345947,-4.877381801605225,-4.2784857749938965,-3.773308038711548,-3.359144687652588,-2.986560106277466,-1.8510758876800537,-1.371325969696045,-1.0307954549789429,-0.7740408182144165,-0.5961944460868835,-0.4604533016681671,-0.3320023715496063,-0.22428284585475922,-0.12288877367973328,0.012620347552001476
-3.0474815368652344,-0.014307425055705326,-9.790801048278809,-8.388928413391113,-7.503964424133301,-6.451910972595215,-5.633321285247803,-4.932708263397217,-4.383808612823486,-3.804539203643799,-3.385442018508911,-3.0474812984466553,-1.8841959238052368,-1.3377587795257568,-0.9871691465377808,-0.7313201427459717,-0.5578511953353882,-0.4215347170829773,-0.31431257724761963,-0.19711004197597504,-0.09285201877355576,0.02357245609164238
-2.974587917327881,-0.014947677976522014,-9.840227127075195,-8.419941902160645,-7.433500289916992,-6.433920383453369,-5.619503974914551,-4.830962657928467,-4.252985000610352,-3.712796926498413,-3.326155185699463,-2.974587917327881,-1.8786801099777222,-1.3432284593582153,-0.9761568307876587,-0.6990759968757629,-0.5357998609542847,-0.38746505975723267,-0.27836233377456665,-0.16944235563278198,-0.07339533418416977,0.0495951883494854
-2.5431573390960693,-0.014368120559864798,-9.242254257202148,-7.87905216217041,-6.4437456130981445,-5.542402744293213,-4.7324090003967285,-4.148232936859131,-3.656601667404175,-3.185515880584717,-2.8508386611938477,-2.5431571006774902,-1.7324150800704956,-1.235011100769043,-0.8519535660743713,-0.6316567659378052,-0.46010661125183105,-0.33753275871276855,-0.2347308099269867,-0.13183104991912842,-0.0410674549639225,0.08329382538795471
-2.8043928146362305,-0.012864187223101975,-9.793313026428223,-8.483384132385254,-7.192999839782715,-6.065530776977539,-5.22257661819458,-4.612450122833252,-4.004683971405029,-3.5164425373077393,-3.123204469680786,-2.8043930530548096,-2.208083152770996,-1.4767704010009766,-1.058307409286499,-0.7701980471611023,-0.5758754014968872,-0.436109334230423,-0.3126254379749298,-0.20587778091430664,-0.10279546678066254,0.021964991465210915
-2.8238823413848877,-0.01470772052804629,-9.998170852661133,-8.408016204833984,-7.101840972900391,-6.0776262283325195,-5.216608047485352,-4.577481269836426,-4.0187249183654785,-3.554612398147583,-3.1713056564331055,-2.8238823413848877,-2.1471610069274902,-1.4856098890304565,-1.0566357374191284,-0.7777421474456787,-0.565780520439148,-0.41851606965065,-0.2951761782169342,-0.1900555044412613,-0.08686362951993942,0.05783898010849953
-2.604030132293701,-0.013422835733472686,-9.919696807861328,-8.060672760009766,-6.618171691894531,-5.719123363494873,-4.919918537139893,-4.263883590698242,-3.7514352798461914,-3.2782821655273438,-2.9038310050964355,-2.604030132293701,-2.3767619132995605,-1.5435632467269897,-1.0219899415969849,-0.7563814520835876,-0.5565218329429626,-0.4065200090408325,-0.2956746816635132,-0.18502125144004822,-0.06740759313106537,0.06233706325292587
-2.616678476333618,-0.013844859663140837,-9.582390785217285,-8.145551681518555,-6.881704807281494,-5.748475551605225,-4.963602542877197,-4.311233043670654,-3.708448648452759,-3.2844645977020264,-2.934211254119873,-2.6166787147521973,-1.8501827716827393,-1.297102928161621,-0.9917567372322083,-0.7172627449035645,-0.5484595894813538,-0.4120030999183655,-0.28079667687416077,-0.18330854177474976,-0.0880638062953949,0.046605128794908524
-2.756800651550293,-0.013317877543721221,-10.08819580078125,-8.196602821350098,-6.973728656768799,-5.9294233322143555,-5.105024337768555,-4.496467590332031,-3.911088705062866,-3.4790210723876953,-3.078334331512451,-2.756800889968872,-1.9125394821166992,-1.2736843824386597,-0.9474847912788391,-0.6803456544876099,-0.5024987459182739,-0.37300342321395874,-0.24877408146858215,-0.15102247893810272,-0.04249858856201172,0.08089471608400345
-2.898200035095215,-0.015253684395237973,-10.108649253845215,-8.644850730895996,-7.375825881958008,-6.293252944946289,-5.431118488311768,-4.729459285736084,-4.1366071701049805,-3.6301984786987305,-3.224372386932373,-2.898200035095215,-2.105797529220581,-1.5892373323440552,-1.1455940008163452,-0.8437033891677856,-0.6448699831962585,-0.494306355714798,-0.36413899064064026,-0.25181853771209717,-0.14600855112075806,-0.020278358832001686
-2.9705874919891357,-0.01605722968642776,-10.038969039916992,-8.57718563079834,-7.568474292755127,-6.440186977386475,-5.535444259643555,-4.879744529724121,-4.2541961669921875,-3.7316346168518066,-3.3095266819000244,-2.9705874919891357,-2.160209894180298,-1.5667186975479126,-1.132908582687378,-0.8295899033546448,-0.6310911178588867,-0.48931023478507996,-0.35421183705329895,-0.23655974864959717,-0.11982477456331253,0.011091174557805061
-3.1658108234405518,-0.01514742020784953,-10.720722198486328,-8.987098693847656,-7.880641937255859,-6.684049129486084,-5.825531959533691,-5.139948844909668,-4.488029956817627,-3.9953176975250244,-3.5351555347442627,-3.1658108234405518,-2.3681998252868652,-1.608076572418213,-1.2154107093811035,-0.8935785889625549,-0.6762708425521851,-0.5235618948936462,-0.38229045271873474,-0.27266812324523926,-0.15304787456989288,-0.01675284281373024
-2.9313485622406006,-0.016561291312093787,-10.125628471374512,-8.771108627319336,-7.530717849731445,-6.362595081329346,-5.449169635772705,-4.817690849304199,-4.204474925994873,-3.6831629276275635,-3.2658116817474365,-2.9313488006591797,-2.1301753520965576,-1.5295394659042358,-1.1496200561523438,-0.8456840515136719,-0.6425648927688599,-0.5017520785331726,-0.36608001589775085,-0.24761426448822021,-0.13072514533996582,0.0012067693751305342
-2.36811900138855,-0.011223312802789336,-9.56100082397461,-7.760089874267578,-6.14289665222168,-5.231146812438965,-4.424398422241211,-3.8671939373016357,-3.397301197052002,-2.9645237922668457,-2.6517679691314697,-2.368119955062866,-2.071730136871338,-1.3760488033294678,-0.9248812794685364,-0.679190993309021,-0.492321640253067,-0.3595605492591858,-0.2502637505531311,-0.14337584376335144,-0.04655870795249939,0.07575458288192749
-2.698564052581787,-0.014909193660672856,-9.398717880249023,-8.30556583404541,-7.062692642211914,-5.94642972946167,-5.04989767074585,-4.434418678283691,-3.845705986022949,-3.4136030673980713,-3.015479803085327,-2.698564291000366,-1.9541294574737549,-1.3906967639923096,-1.0193095207214355,-0.7294890284538269,-0.5418151617050171,-0.4109358489513397,-0.28179389238357544,-0.18140359222888947,-0.06701358407735825,0.06458653509616852
-2.9657816886901855,-0.013065117571322404,-9.98154067993164,-8.387786865234375,-7.107381343841553,-6.238653182983398,-5.438591957092285,-4.790037631988525,-4.2339959144592285,-3.707456111907959,-3.318047046661377,-2.9657819271087646,-2.728815793991089,-1.8490562438964844,-1.3453924655914307,-1.0126898288726807,-0.7685993313789368,-0.600152313709259,-0.4576793611049652,-0.3268548846244812,-0.22145989537239075,-0.08550874143838882
-3.3501856327056885,-0.015228116512298584,-10.835687637329102,-9.183979034423828,-8.111363410949707,-7.057647705078125,-6.153378486633301,-5.365533351898193,-4.728866100311279,-4.180588245391846,-3.7216684818267822,-3.3501851558685303,-1.959902048110962,-1.4327260255813599,-1.0942034721374512,-0.8238160014152527,-0.6337775588035583,-0.4816574156284332,-0.34694111347198486,-0.22457781434059143,-0.11220584809780121,0.006995788775384426
-2.8138275146484375,-0.013087569835574128,-9.838593482971191,-8.364614486694336,-7.206597328186035,-6.080647945404053,-5.2214179039001465,-4.5929388999938965,-3.99478816986084,-3.5520994663238525,-3.1419973373413086,-2.8138275146484375,-1.7721059322357178,-1.2861047983169556,-0.9635177850723267,-0.6883000135421753,-0.5046675205230713,-0.3712177276611328,-0.24347145855426788,-0.14178545773029327,-0.03136410191655159,0.101775161921978
-3.0798051357269287,-0.016469546180357907,-9.957650184631348,-8.785883903503418,-7.773575305938721,-6.75296688079834,-5.812028884887695,-5.011474132537842,-4.438619136810303,-3.8821017742156982,-3.436323642730713,-3.079805374145508,-1.8194891214370728,-1.4240622520446777,-1.0680229663848877,-0.8150186538696289,-0.6179691553115845,-0.472926527261734,-0.36103513836860657,-0.24995844066143036,-0.1401253640651703,-0.012099530547857285
