loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.709549903869629,-0.007945894146245245,-9.557762145996094,-8.033238410949707,-6.714550495147705,-5.820363998413086,-5.065005779266357,-4.4077467918396,-3.8850784301757812,-3.40252685546875,-3.017674446105957,-2.709549903869629,-2.094249963760376,-1.4666748046875,-1.0977977514266968,-0.8273786902427673,-0.6309183835983276,-0.4918939173221588,-0.3816031515598297,-0.27179500460624695,-0.16227096319198608,-0.03413378447294235
-2.7721192836761475,-0.010580607952962395,-10.274028778076172,-8.536141395568848,-6.897489070892334,-5.8874192237854,-5.109167098999023,-4.5004096031188965,-3.96097731590271,-3.468076467514038,-3.0993711948394775,-2.7721190452575684,-2.142180919647217,-1.4508603811264038,-1.0228657722473145,-0.7555478811264038,-0.5615420937538147,-0.41799670457839966,-0.29689449071884155,-0.18236680328845978,-0.08329660445451736,0.04808463528752327
-2.299199342727661,-0.00908774443765874,-8.906550407409668,-7.362601280212402,-6.047707557678223,-5.091587066650391,-4.3508195877075195,-3.7648208141326904,-3.2886416912078857,-2.8964648246765137,-2.579282283782959,-2.2991995811462402,-1.8399732112884521,-1.2587645053863525,-0.8951610922813416,-0.6469841003417969,-0.4773651361465454,-0.3462217152118683,-0.2354167401790619,-0.13600532710552216,-0.04156100004911423,0.08298996835947037
-3.1590802669525146,-0.0091302897888801,-10.710522651672363,-8.799055099487305,-7.36907958984375,-6.421597480773926,-5.653268337249756,-5.008686542510986,-4.467709064483643,-3.9571750164031982,-3.5181972980499268,-3.1590800285339355,-2.2948739528656006,-1.5090205669403076,-1.0775461196899414,-0.8083773851394653,-0.6116687655448914,-0.45301538705825806,-0.3276282250881195,-0.21165594458580017,-0.10250075906515121,0.020466258749365807
-2.769115924835205,-0.010180573253070606,-10.363703727722168,-8.342317581176758,-6.862844944000244,-5.892866611480713,-5.081574440002441,-4.437614440917969,-3.9505066871643066,-3.478820323944092,-3.085705518722534,-2.769116163253784,-2.6583893299102783,-1.7383577823638916,-1.2318819761276245,-0.92212975025177,-0.6991695165634155,-0.5222753286361694,-0.38732048869132996,-0.25977274775505066,-0.13949422538280487,-0.009131589904427528
-2.6461217403411865,-0.010626994941129264,-8.813742637634277,-7.621714115142822,-6.502674579620361,-5.5599684715271,-4.854473114013672,-4.2718305587768555,-3.7746474742889404,-3.3380441665649414,-2.9720122814178467,-2.6461217403411865,-1.6504806280136108,-1.154452919960022,-0.8546920418739319,-0.6273302435874939,-0.4752454459667206,-0.34505385160446167,-0.2311626672744751,-0.1305607408285141,-0.0284443199634552,0.09675253182649612
-2.6657333374023438,-0.011200560241186317,-9.811237335205078,-8.26394271850586,-6.6930460929870605,-5.7229323387146,-4.904396057128906,-4.315965175628662,-3.8146748542785645,-3.3367385864257812,-2.9825704097747803,-2.665733575820923,-1.9221992492675781,-1.3572806119918823,-0.937073826789856,-0.6982847452163696,-0.5214797258377075,-0.3930133879184723,-0.2791368365287781,-0.16539353132247925,-0.06748105585575104,0.0544326975941658
-2.472238779067993,-0.007165909504544907,-9.481199264526367,-7.473025321960449,-6.062117576599121,-5.206153392791748,-4.492753505706787,-3.9322545528411865,-3.494513750076294,-3.0948359966278076,-2.7531144618988037,-2.472238540649414,-2.1457254886627197,-1.341249704360962,-0.9199878573417664,-0.6778256893157959,-0.4976058602333069,-0.34719157218933105,-0.2340451180934906,-0.12775743007659912,-0.025178687646985054,0.0879148468375206
-2.122236967086792,-0.00601200273962264,-8.451248168945312,-6.423303604125977,-5.216986656188965,-4.512399673461914,-3.915799140930176,-3.4341506958007812,-3.0283968448638916,-2.663548231124878,-2.363487720489502,-2.122236728668213,-1.8741569519042969,-1.1989918947219849,-0.8059303164482117,-0.5891983509063721,-0.4295882284641266,-0.2937306761741638,-0.18898172676563263,-0.08886142820119858,0.004101022612303495,0.11202015727758408
-2.655580759048462,-0.007903514163834708,-8.86915111541748,-7.521833419799805,-6.462460517883301,-5.592888355255127,-4.852926731109619,-4.248814582824707,-3.7689626216888428,-3.327143669128418,-2.957650661468506,-2.655580759048462,-1.7826462984085083,-1.214939832687378,-0.8507482409477234,-0.6319101452827454,-0.46742644906044006,-0.3402648866176605,-0.234370619058609,-0.13817252218723297,-0.04413144290447235,0.06440611928701401
-2.832747220993042,-0.01305413465895411,-9.50192642211914,-8.459941864013672,-7.418527126312256,-6.222104549407959,-5.2843780517578125,-4.582219123840332,-4.067669868469238,-3.534411907196045,-3.146850824356079,-2.832746982574463,-1.8124929666519165,-1.3439884185791016,-1.0175939798355103,-0.7532770037651062,-0.5714403986930847,-0.42644113302230835,-0.31525152921676636,-0.19176766276359558,-0.08765143156051636,0.03127973526716232
-2.3738157749176025,-0.0069409817980046855,-8.34408950805664,-6.790267467498779,-5.598570823669434,-4.871653079986572,-4.287680149078369,-3.7847447395324707,-3.372598886489868,-2.9776947498321533,-2.64404559135437,-2.3738162517547607,-1.6608796119689941,-1.107734203338623,-0.7590665221214294,-0.5587942600250244,-0.406759113073349,-0.2849563658237457,-0.18868675827980042,-0.0954255685210228,0.002159806666895747,0.11304368823766708
-2.337847948074341,-0.009388947582627875,-9.40111255645752,-7.797267913818359,-6.335912227630615,-5.222570419311523,-4.418612957000732,-3.853957414627075,-3.3330178260803223,-2.9507129192352295,-2.6094717979431152,-2.337847948074341,-1.7947663068771362,-1.2941285371780396,-0.9083879590034485,-0.6492343544960022,-0.48287519812583923,-0.35781756043434143,-0.24020442366600037,-0.14407329261302948,-0.0424242727458477,0.07129780203104019
-2.4319870471954346,-0.01286765633436738,-9.390588760375977,-7.754716873168945,-6.3633198738098145,-5.338468074798584,-4.54451322555542,-3.994431972503662,-3.46193265914917,-3.076504945755005,-2.717545986175537,-2.4319870471954346,-1.6326217651367188,-1.1058788299560547,-0.7918756604194641,-0.5578214526176453,-0.4024370014667511,-0.28900569677352905,-0.17872411012649536,-0.09282290935516357,0.005506829358637333,0.12297787517309189
-2.4163529872894287,-0.008054509957631429,-9.276344299316406,-7.652986526489258,-6.402843475341797,-5.33642578125,-4.552539825439453,-3.974062204360962,-3.4378695487976074,-3.0430171489715576,-2.6948494911193848,-2.4163529872894287,-1.9784674644470215,-1.3687505722045898,-0.9699637293815613,-0.698707640171051,-0.5188239216804504,-0.38941290974617004,-0.2702752947807312,-0.17468877136707306,-0.06807298213243484,0.05895138904452324
-2.5438475608825684,-0.007755632807568806,-10.049026489257812,-7.9222917556762695,-6.463682651519775,-5.526641368865967,-4.70209264755249,-4.082808017730713,-3.618811845779419,-3.189297914505005,-2.833120346069336,-2.5438480377197266,-2.29056453704834,-1.4993748664855957,-1.0101773738861084,-0.7397522926330566,-0.5328167676925659,-0.3721785545349121,-0.2517150640487671,-0.1363941729068756,-0.02610890008509159,0.09168098866939545
-2.5992696285247803,-0.010233344994192048,-9.19179630279541,-7.559047222137451,-6.420123100280762,-5.454599857330322,-4.779726505279541,-4.181074619293213,-3.695350170135498,-3.2429187297821045,-2.9027600288391113,-2.5992698669433594,-1.8473533391952515,-1.203116774559021,-0.8254637718200684,-0.5850586891174316,-0.4352940022945404,-0.30442073941230774,-0.2022281289100647,-0.0979032889008522,-0.00667795492336154,0.11293112486600876
-2.5588274002075195,-0.011077174892673245,-9.52834415435791,-7.817231178283691,-6.451595306396484,-5.520638942718506,-4.782397747039795,-4.156318187713623,-3.63919734954834,-3.2036213874816895,-2.84592342376709,-2.5588271617889404,-1.8810234069824219,-1.3122073411941528,-0.9105695486068726,-0.6610760688781738,-0.4998249113559723,-0.37012508511543274,-0.2526329755783081,-0.14915768802165985,-0.049577146768569946,0.06387258321046829
-2.26611590385437,-0.0074789303757569975,-8.509251594543457,-6.991987705230713,-5.744195938110352,-4.950727939605713,-4.265484809875488,-3.6894209384918213,-3.2384519577026367,-2.8440096378326416,-2.5239248275756836,-2.266116142272949,-1.759580135345459,-1.1951082944869995,-0.8653002381324768,-0.6439383029937744,-0.48098281025886536,-0.3468294143676758,-0.242510125041008,-0.14709796011447906,-0.05395529046654701,0.05715155974030495
-2.616853713989258,-0.011734770017889048,-9.574470520019531,-8.155237197875977,-6.841282367706299,-5.719048976898193,-4.865938663482666,-4.260449409484863,-3.7150156497955322,-3.303152084350586,-2.922055721282959,-2.616853713989258,-1.7903499603271484,-1.2856452465057373,-0.9270965456962585,-0.6611716151237488,-0.4818984270095825,-0.3512023091316223,-0.2243332415819168,-0.12738914787769318,-0.017197920009493828,0.10037443041801453
-2.385119915008545,-0.008641738822494728,-9.301560401916504,-7.645409107208252,-6.185186862945557,-5.228118896484375,-4.5024871826171875,-3.8916280269622803,-3.386305332183838,-2.977785348892212,-2.649841547012329,-2.385120153427124,-1.8514893054962158,-1.1598737239837646,-0.7699353098869324,-0.5500739216804504,-0.3958342671394348,-0.2748125195503235,-0.17154660820960999,-0.08000149577856064,0.014234954491257668,0.1280079483985901
-2.782036542892456,-0.008533854426050478,-9.088583946228027,-7.553584575653076,-6.449768543243408,-5.702913284301758,-5.061126708984375,-4.445326328277588,-3.955317497253418,-3.4866509437561035,-3.098149538040161,-2.782036066055298,-1.6233876943588257,-1.0703716278076172,-0.7397375702857971,-0.5393662452697754,-0.38728275895118713,-0.27219027280807495,-0.17931295931339264,-0.0840538814663887,0.008793189190328121,0.12120833247900009
-2.847681999206543,-0.010355207269841975,-9.439337730407715,-8.169248580932617,-6.975770473480225,-5.961523056030273,-5.196048736572266,-4.575852394104004,-4.046850204467773,-3.581739664077759,-3.1920080184936523,-2.847681760787964,-1.7919002771377563,-1.2917484045028687,-0.9375079870223999,-0.6884340643882751,-0.5208971500396729,-0.37814101576805115,-0.25367334485054016,-0.14003218710422516,-0.02972511015832424,0.09442593902349472
-2.540748357772827,-0.007675976911700384,-8.769670486450195,-7.1117424964904785,-6.035411834716797,-5.314677715301514,-4.678853988647461,-4.092729091644287,-3.6329171657562256,-3.1891114711761475,-2.8296544551849365,-2.540748119354248,-2.0514540672302246,-1.3991683721542358,-0.980907142162323,-0.7305978536605835,-0.552585780620575,-0.4167969226837158,-0.30997446179389954,-0.20199954509735107,-0.09470021724700928,0.024626169353723526
-2.789417028427124,-0.01507792988338986,-10.01661205291748,-8.401528358459473,-7.187993049621582,-6.0490522384643555,-5.260795593261719,-4.52292537689209,-3.990598201751709,-3.4829254150390625,-3.1219077110290527,-2.7894175052642822,-2.3353443145751953,-1.6305081844329834,-1.2002441883087158,-0.873165488243103,-0.6844927072525024,-0.5179285407066345,-0.391586035490036,-0.2682821452617645,-0.1657792627811432,-0.030013777315616608
-2.764038324356079,-0.007942638863092181,-8.858927726745605,-7.434154033660889,-6.337691307067871,-5.567499160766602,-4.908980369567871,-4.3513689041137695,-3.8966619968414307,-3.4598848819732666,-3.0779693126678467,-2.764038324356079,-2.1149280071258545,-1.3682628870010376,-0.9574217796325684,-0.7095800638198853,-0.5276207327842712,-0.3825657367706299,-0.27153903245925903,-0.16472654044628143,-0.06528068333864212,0.04886728897690773
-2.658705472946167,-0.011869220861366816,-8.786080360412598,-7.404985427856445,-6.38518762588501,-5.496828079223633,-4.836013317108154,-4.2539777755737305,-3.801941156387329,-3.3145968914031982,-2.9534718990325928,-2.658705472946167,-1.70132315158844,-1.1529206037521362,-0.7954733967781067,-0.5719049572944641,-0.42022705078125,-0.28930729627609253,-0.19167497754096985,-0.08071920275688171,0.01407499797642231,0.1407833993434906
-2.287806272506714,-0.008936743251979351,-9.000728607177734,-7.3261919021606445,-5.911732196807861,-5.016969203948975,-4.260566234588623,-3.72342586517334,-3.260322093963623,-2.8765809535980225,-2.56382155418396,-2.287806749343872,-1.6166937351226807,-1.0463297367095947,-0.7131119966506958,-0.5196598768234253,-0.3746221661567688,-0.2595680058002472,-0.15977095067501068,-0.06839602440595627,0.02132968045771122,0.14329107105731964
-2.6170082092285156,-0.006886863708496093,-9.176287651062012,-7.294129848480225,-6.005465030670166,-5.235123157501221,-4.638819694519043,-4.123958587646484,-3.703636884689331,-3.278043270111084,-2.91446590423584,-2.6170082092285156,-1.8491424322128296,-1.2580580711364746,-0.8746894001960754,-0.6354010105133057,-0.45383355021476746,-0.31104159355163574,-0.20741330087184906,-0.1084052100777626,-0.013006877154111862,0.09673705697059631
-2.8110451698303223,-0.010937918948756118,-9.487517356872559,-8.235654830932617,-7.023022651672363,-6.012484550476074,-5.179693222045898,-4.555534362792969,-4.0192694664001465,-3.5165319442749023,-3.1448488235473633,-2.8110461235046387,-2.094982624053955,-1.4595156908035278,-1.0703141689300537,-0.7938245534896851,-0.588194727897644,-0.43857091665267944,-0.3137967884540558,-0.19263675808906555,-0.09029608964920044,0.04450113698840141
-2.4035823345184326,-0.010925374247811058,-9.1995267868042,-7.576996803283691,-6.251492500305176,-5.392354965209961,-4.5825300216674805,-3.932995080947876,-3.4563567638397217,-3.024980306625366,-2.680293560028076,-2.4035825729370117,-1.8323800563812256,-1.2052727937698364,-0.8270753026008606,-0.6147003769874573,-0.4502260088920593,-0.3184362053871155,-0.2177545577287674,-0.12061446905136108,-0.0249140914529562,0.0922389104962349
-2.679914951324463,-0.00708972209345096,-9.201144218444824,-7.932265758514404,-6.701318740844727,-5.748180389404297,-4.940919876098633,-4.314296245574951,-3.8199286460876465,-3.3626558780670166,-2.9847147464752197,-2.679914951324463,-2.1259238719940186,-1.4976271390914917,-1.1200469732284546,-0.8405020833015442,-0.6378953456878662,-0.48199883103370667,-0.3579425513744354,-0.23829849064350128,-0.12723791599273682,-0.002472667256370187
-2.6978559494018555,-0.008200170058972205,-9.801864624023438,-7.83845329284668,-6.513001441955566,-5.670053005218506,-4.932069778442383,-4.325807094573975,-3.851710557937622,-3.388176441192627,-3.0049633979797363,-2.6978561878204346,-2.162148952484131,-1.4172766208648682,-0.9956113696098328,-0.7420030832290649,-0.5618526935577393,-0.4254365861415863,-0.31740090250968933,-0.20665623247623444,-0.09904737025499344,0.020216289907693863
-2.534867763519287,-0.013134029862794234,-9.093896865844727,-7.773409843444824,-6.416748046875,-5.487771987915039,-4.731093406677246,-4.1111531257629395,-3.592611074447632,-3.1643590927124023,-2.8159828186035156,-2.534867763519287,-1.8060731887817383,-1.239889144897461,-0.8749308586120605,-0.633895218372345,-0.46989721059799194,-0.33470550179481506,-0.22154991328716278,-0.118949756026268,-0.010306189768016338,0.11389283835887909
-2.6255722045898438,-0.015003269740513393,-9.989295959472656,-8.503240585327148,-7.154592514038086,-5.9837236404418945,-4.979257583618164,-4.311252117156982,-3.761523723602295,-3.3134074211120605,-2.9533050060272217,-2.6255722045898438,-1.9061105251312256,-1.3821734189987183,-0.9985443949699402,-0.7388989329338074,-0.5460081100463867,-0.4131118953227997,-0.29709216952323914,-0.19502806663513184,-0.09173028916120529,0.046088553965091705
-2.6035196781158447,-0.009039998882346682,-8.43810749053955,-7.303617477416992,-6.254158973693848,-5.382934093475342,-4.714756488800049,-4.16322135925293,-3.6799967288970947,-3.248843193054199,-2.8921337127685547,-2.6035196781158447,-1.6367989778518677,-1.1116973161697388,-0.8282003998756409,-0.6097287535667419,-0.4560585618019104,-0.3310323655605316,-0.22412729263305664,-0.1270342916250229,-0.03154287859797478,0.08373647928237915
-2.7315211296081543,-0.0105058504984929,-9.967031478881836,-8.30061149597168,-7.062892436981201,-6.030220031738281,-5.167325496673584,-4.510758876800537,-3.9102554321289062,-3.42741322517395,-3.0409939289093018,-2.7315213680267334,-1.8844144344329834,-1.276713490486145,-0.8753578662872314,-0.636604368686676,-0.47971001267433167,-0.3645865321159363,-0.25054851174354553,-0.1491711139678955,-0.05083898827433586,0.06779760122299194
-2.9050159454345703,-0.008229506927576687,-10.380667686462402,-8.32777214050293,-6.987977027893066,-6.023991107940674,-5.234793186187744,-4.590606689453125,-4.100043296813965,-3.6354901790618896,-3.2347753047943115,-2.9050161838531494,-2.596783399581909,-1.844913125038147,-1.3179597854614258,-0.9894346594810486,-0.7492572069168091,-0.5700663328170776,-0.4293367266654968,-0.2984538972377777,-0.18231171369552612,-0.05406472086906433
-2.4624850749969482,-0.013834185814589596,-9.39312744140625,-7.751589298248291,-6.339197158813477,-5.429737091064453,-4.660738468170166,-4.046767711639404,-3.5378153324127197,-3.1178622245788574,-2.7745730876922607,-2.4624853134155273,-1.6366264820098877,-1.1045781373977661,-0.7689598798751831,-0.5557798743247986,-0.40827441215515137,-0.2819952368736267,-0.17544220387935638,-0.08181299269199371,0.009400876238942146,0.1362890750169754
-2.334907054901123,-0.006807309197962458,-8.98669719696045,-7.410915374755859,-6.00570011138916,-5.132537364959717,-4.402108192443848,-3.813171863555908,-3.3505208492279053,-2.9324445724487305,-2.600647449493408,-2.3349075317382812,-2.0955936908721924,-1.3290001153945923,-0.9132522940635681,-0.6759855151176453,-0.5063253045082092,-0.3761110305786133,-0.27149245142936707,-0.1691330224275589,-0.06407904624938965,0.05881582945585251
-2.5741894245147705,-0.012935625248817943,-9.954626083374023,-8.274701118469238,-6.644378185272217,-5.617097854614258,-4.795735836029053,-4.221743106842041,-3.6810574531555176,-3.2339205741882324,-2.867825984954834,-2.5741889476776123,-2.1906871795654297,-1.3908520936965942,-0.9474275708198547,-0.6775481104850769,-0.49677908420562744,-0.36381322145462036,-0.24102070927619934,-0.1305343359708786,-0.021980902180075645,0.09890492260456085
-2.590776205062866,-0.012825624777538942,-8.798727989196777,-7.473722457885742,-6.4559006690979,-5.56059455871582,-4.826907157897949,-4.2253336906433105,-3.70367431640625,-3.272514820098877,-2.913895845413208,-2.590776205062866,-1.6952584981918335,-1.1893186569213867,-0.8709128499031067,-0.6386259198188782,-0.48437291383743286,-0.3534296452999115,-0.24238964915275574,-0.14607545733451843,-0.055472418665885925,0.07263685017824173
-2.392929792404175,-0.00784567145050549,-8.776935577392578,-6.997045993804932,-5.816870212554932,-5.037787437438965,-4.408866882324219,-3.8667685985565186,-3.4169600009918213,-3.0039165019989014,-2.665236711502075,-2.392929792404175,-1.8909482955932617,-1.333702802658081,-0.9701038002967834,-0.7263467311859131,-0.547966718673706,-0.4101658761501312,-0.2974020838737488,-0.19058319926261902,-0.09052297472953796,0.028589900583028793
-2.286635160446167,-0.00655196321044747,-8.31064510345459,-6.6898956298828125,-5.492352485656738,-4.745504856109619,-4.134111404418945,-3.6377809047698975,-3.239481210708618,-2.867250919342041,-2.546633243560791,-2.286635398864746,-1.4799340963363647,-1.0329663753509521,-0.691490888595581,-0.5002548694610596,-0.35529834032058716,-0.22668595612049103,-0.12614859640598297,-0.03107553906738758,0.0629470944404602,0.17339816689491272
-2.6796910762786865,-0.007858331601990284,-9.609587669372559,-7.804922103881836,-6.574211597442627,-5.720339298248291,-4.958638668060303,-4.3133039474487305,-3.81618595123291,-3.362499952316284,-2.9847936630249023,-2.6796905994415283,-2.0164005756378174,-1.3445091247558594,-0.94814532995224,-0.7079108953475952,-0.5371544361114502,-0.4000491499900818,-0.28858810663223267,-0.18287158012390137,-0.08437709510326385,0.02989731729030609
-2.901841163635254,-0.007906924151594698,-8.802242279052734,-7.748123645782471,-6.674047470092773,-5.8272385597229,-5.13519811630249,-4.543557167053223,-4.083933353424072,-3.627946376800537,-3.2312710285186768,-2.9018404483795166,-1.7602208852767944,-1.268452525138855,-0.9526016116142273,-0.7236474752426147,-0.5477044582366943,-0.415414959192276,-0.3070749044418335,-0.2044353485107422,-0.10387146472930908,0.01074004452675581
-3.223409414291382,-0.009316212180032896,-10.287751197814941,-8.626823425292969,-7.5105695724487305,-6.545541763305664,-5.713261127471924,-5.055575370788574,-4.537597179412842,-4.027162551879883,-3.5888962745666504,-3.223409652709961,-2.0224053859710693,-1.4091650247573853,-1.0447653532028198,-0.7794337272644043,-0.577178418636322,-0.4131878912448883,-0.2914743423461914,-0.17315152287483215,-0.061882324516773224,0.057677146047353745
-2.7008345127105713,-0.013779767921992711,-9.69825267791748,-8.403081893920898,-6.834652900695801,-5.893630504608154,-5.028988838195801,-4.357923984527588,-3.87579345703125,-3.4034905433654785,-3.0133819580078125,-2.7008345127105713,-1.6419970989227295,-1.247864842414856,-0.9166111350059509,-0.6881492137908936,-0.51252681016922,-0.36931028962135315,-0.26041722297668457,-0.1453458070755005,-0.034730974584817886,0.08874110132455826
-2.5007617473602295,-0.007464960439881282,-8.697122573852539,-7.159841537475586,-5.896595001220703,-5.129070281982422,-4.489837169647217,-3.9505722522735596,-3.5439553260803223,-3.1299266815185547,-2.784447431564331,-2.5007617473602295,-1.7538951635360718,-1.1353135108947754,-0.7727933526039124,-0.5651422739028931,-0.4066275656223297,-0.279207319021225,-0.1821947544813156,-0.08029119670391083,0.01934262365102768,0.13026809692382812
-2.7667200565338135,-0.010641230986668514,-9.77719497680664,-8.107171058654785,-6.958622932434082,-5.939019203186035,-5.117038249969482,-4.4770917892456055,-3.914301872253418,-3.4530582427978516,-3.073667049407959,-2.7667200565338135,-2.4439311027526855,-1.6992721557617188,-1.2783915996551514,-0.9541772603988647,-0.7367269992828369,-0.5680912733078003,-0.42559540271759033,-0.3060690462589264,-0.19554123282432556,-0.06926830112934113
-2.525559425354004,-0.007094268048747202,-8.842931747436523,-7.3845648765563965,-6.1498332023620605,-5.332413196563721,-4.635229587554932,-4.0498199462890625,-3.5953214168548584,-3.167794704437256,-2.812771797180176,-2.525559425354004,-1.766900658607483,-1.2290911674499512,-0.846259593963623,-0.6251744031906128,-0.45893919467926025,-0.32277122139930725,-0.21127210557460785,-0.09990926086902618,0.003416340099647641,0.11958389729261398
-2.585296630859375,-0.00990535107608956,-8.941913604736328,-7.682770729064941,-6.317783832550049,-5.450902462005615,-4.754377365112305,-4.17619514465332,-3.6628687381744385,-3.227123260498047,-2.871981143951416,-2.585296869277954,-1.694688081741333,-1.1871966123580933,-0.8329588770866394,-0.6076818704605103,-0.4525761902332306,-0.32686662673950195,-0.21631193161010742,-0.11574982106685638,-0.01245018932968378,0.10913734138011932
-2.325075626373291,-0.007962587761552366,-8.638741493225098,-7.209201335906982,-5.909323692321777,-4.961165904998779,-4.251291275024414,-3.723741292953491,-3.2757208347320557,-2.8977956771850586,-2.5827980041503906,-2.32507586479187,-1.661384105682373,-1.0847971439361572,-0.7115688920021057,-0.4981979429721832,-0.343755304813385,-0.21812590956687927,-0.11484938859939575,-0.022180207073688507,0.07379621267318726,0.18116626143455505
-2.5556697845458984,-0.011358532375759548,-9.857746124267578,-7.983733177185059,-6.552079200744629,-5.502770900726318,-4.75777530670166,-4.206774711608887,-3.6557462215423584,-3.2080612182617188,-2.846158981323242,-2.5556697845458984,-2.13415265083313,-1.3702290058135986,-0.9589436054229736,-0.6937979459762573,-0.5166707634925842,-0.3868369460105896,-0.26455268263816833,-0.1616520881652832,-0.05736500769853592,0.06233415752649307
-2.6681134700775146,-0.007756143808364868,-10.265496253967285,-8.404399871826172,-6.8552985191345215,-5.894313335418701,-5.044668197631836,-4.340418338775635,-3.8134279251098633,-3.348299741744995,-2.9717094898223877,-2.6681132316589355,-2.2996108531951904,-1.6012405157089233,-1.1485354900360107,-0.8640981912612915,-0.65523362159729,-0.4935091435909271,-0.36495259404182434,-0.2442723512649536,-0.13531696796417236,-0.009297491051256657
-2.9300267696380615,-0.008492831216342207,-9.494759559631348,-8.158049583435059,-6.9776291847229,-6.0497965812683105,-5.309343338012695,-4.675172805786133,-4.15825080871582,-3.6702396869659424,-3.2628846168518066,-2.9300270080566406,-2.10554838180542,-1.4274085760116577,-1.027811050415039,-0.7673728466033936,-0.5749866366386414,-0.43011680245399475,-0.31457212567329407,-0.20638936758041382,-0.10481632500886917,0.013926015235483646
-2.754915952682495,-0.0157423768724714,-9.343646049499512,-8.28419303894043,-7.2710442543029785,-6.025207042694092,-5.18359375,-4.52296257019043,-3.9102768898010254,-3.4632256031036377,-3.0933737754821777,-2.754915952682495,-1.8202539682388306,-1.3690789937973022,-1.031242847442627,-0.7323326468467712,-0.5631554126739502,-0.42429599165916443,-0.28815117478370667,-0.1842157542705536,-0.07920583337545395,0.05858998745679855
-3.0406494140625,-0.009561790610259434,-10.417865753173828,-8.563045501708984,-7.376409530639648,-6.333298206329346,-5.490499496459961,-4.829751968383789,-4.278883934020996,-3.8056697845458984,-3.4020884037017822,-3.040649175643921,-2.1367952823638916,-1.4455965757369995,-1.042662501335144,-0.7621512413024902,-0.55684894323349,-0.4069962799549103,-0.28171858191490173,-0.16970011591911316,-0.067128486931324,0.06071750074625015
-2.5045909881591797,-0.00790091794371981,-8.736994743347168,-7.122927665710449,-5.968769073486328,-5.179152965545654,-4.509159564971924,-3.9565935134887695,-3.5312235355377197,-3.1312947273254395,-2.7887370586395264,-2.504591226577759,-2.0633926391601562,-1.3395814895629883,-0.934930682182312,-0.6868739128112793,-0.500054657459259,-0.35453951358795166,-0.24599112570285797,-0.14114822447299957,-0.043376028537750244,0.06732804328203201
-2.5719752311706543,-0.010584260210578825,-8.644615173339844,-7.447585105895996,-6.3866119384765625,-5.504802703857422,-4.736185073852539,-4.155502796173096,-3.655299425125122,-3.2333567142486572,-2.8847739696502686,-2.5719754695892334,-1.8150503635406494,-1.3755528926849365,-1.0491089820861816,-0.7838916182518005,-0.5836895108222961,-0.4377981424331665,-0.3137904107570648,-0.20592516660690308,-0.10177604109048843,0.02639845572412014
-2.694601535797119,-0.011976006825764975,-10.391425132751465,-8.708492279052734,-6.961946487426758,-5.8748016357421875,-5.050616264343262,-4.400905132293701,-3.8548178672790527,-3.401536703109741,-3.026677370071411,-2.694601058959961,-1.8849343061447144,-1.338789701461792,-0.9741981625556946,-0.7159534692764282,-0.5456876158714294,-0.40890389680862427,-0.2899673879146576,-0.18722957372665405,-0.08678120374679565,0.046066172420978546
-2.545816659927368,-0.012665754527001832,-9.383279800415039,-7.610129356384277,-6.461148738861084,-5.544844150543213,-4.768570899963379,-4.1337890625,-3.6112377643585205,-3.1772983074188232,-2.828148365020752,-2.545816421508789,-1.8078477382659912,-1.1863632202148438,-0.8294184803962708,-0.6080440282821655,-0.4541665017604828,-0.3285377621650696,-0.2235439568758011,-0.12555699050426483,-0.03223058581352234,0.07991109788417816
-2.45210337638855,-0.0066452666026789965,-8.676657676696777,-6.97196102142334,-5.835789680480957,-5.0874714851379395,-4.434367656707764,-3.8952596187591553,-3.4639475345611572,-3.0677738189697266,-2.7300610542297363,-2.45210337638855,-1.6471723318099976,-1.0798540115356445,-0.7119486331939697,-0.5067668557167053,-0.35248473286628723,-0.23098637163639069,-0.13205036520957947,-0.03612268343567848,0.05656863749027252,0.1599082052707672
-2.0861167907714844,-0.008213058231383796,-8.642293930053711,-6.8380608558654785,-5.594266414642334,-4.696253299713135,-4.008810997009277,-3.4449875354766846,-2.9898247718811035,-2.629413604736328,-2.3403940200805664,-2.0861167907714844,-1.3522059917449951,-0.8432108759880066,-0.5469309091567993,-0.3770676255226135,-0.25273236632347107,-0.15391208231449127,-0.07207115739583969,-0.0010963708627969027,0.07007268071174622,0.18189743161201477
-2.2883853912353516,-0.011162855567001716,-9.14734172821045,-7.581437110900879,-6.0309977531433105,-5.093048095703125,-4.338298320770264,-3.7439796924591064,-3.256592273712158,-2.8646419048309326,-2.5456936359405518,-2.2883858680725098,-1.7931749820709229,-1.1638891696929932,-0.7702837586402893,-0.5416675806045532,-0.38191503286361694,-0.25234454870224,-0.14445972442626953,-0.050792671740055084,0.0503573939204216,0.17325258255004883
