loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.569088935852051,-0.012061450403061271,-9.733139991760254,-8.087372779846191,-6.821950912475586,-5.661141872406006,-4.858985900878906,-4.173230171203613,-3.6768598556518555,-3.2072339057922363,-2.872652530670166,-2.56908917427063,-2.6161813735961914,-1.7995884418487549,-1.3525503873825073,-0.9829948544502258,-0.7704210877418518,-0.5946796536445618,-0.4700356423854828,-0.3470432758331299,-0.2405439168214798,-0.10305245220661163
-2.9644582271575928,-0.012722996683079798,-9.549022674560547,-8.254829406738281,-7.417309284210205,-6.427116394042969,-5.575112819671631,-4.8767499923706055,-4.214047431945801,-3.7199089527130127,-3.320814847946167,-2.9644577503204346,-2.268908739089966,-1.680434226989746,-1.30091392993927,-0.9537342190742493,-0.7460454106330872,-0.5904736518859863,-0.4513265788555145,-0.3338974714279175,-0.21840129792690277,-0.07920678704977036
-2.945166826248169,-0.013326546725104837,-11.549630165100098,-9.32258415222168,-7.847410202026367,-6.50593900680542,-5.499104976654053,-4.829008102416992,-4.207417964935303,-3.6961355209350586,-3.280015468597412,-2.945166826248169,-3.207385540008545,-2.2435882091522217,-1.6563550233840942,-1.2275112867355347,-0.9481643438339233,-0.7661132216453552,-0.6053910851478577,-0.4673526883125305,-0.3380848169326782,-0.2007065862417221
-2.6118009090423584,-0.011871822313828901,-8.718131065368652,-7.591379165649414,-6.654872417449951,-5.737264156341553,-4.928575038909912,-4.274066925048828,-3.738823652267456,-3.2956433296203613,-2.933671236038208,-2.6118006706237793,-2.1568078994750977,-1.620911955833435,-1.2440290451049805,-0.9367961883544922,-0.731695294380188,-0.5762323141098022,-0.4475155174732208,-0.33295780420303345,-0.21672147512435913,-0.07877370715141296
-2.887873888015747,-0.013884009076998783,-10.785959243774414,-8.819071769714355,-7.497572422027588,-6.391275882720947,-5.428027153015137,-4.741961479187012,-4.109004020690918,-3.6456868648529053,-3.224745035171509,-2.887873888015747,-2.6198856830596924,-1.9366028308868408,-1.4936103820800781,-1.1175099611282349,-0.8600844740867615,-0.6891887784004211,-0.5360079407691956,-0.4161944091320038,-0.2846338152885437,-0.1435611993074417
-2.8673319816589355,-0.013213511436216293,-9.782660484313965,-8.40867805480957,-7.2347187995910645,-6.234361171722412,-5.38126277923584,-4.676081657409668,-4.052978038787842,-3.59597110748291,-3.2118136882781982,-2.8673322200775146,-2.1706972122192383,-1.679192066192627,-1.3049218654632568,-0.9494692087173462,-0.7370141744613647,-0.5771794319152832,-0.4300386309623718,-0.30015555024147034,-0.1875942349433899,-0.059325531125068665
-2.3982250690460205,-0.01223584218901031,-9.454183578491211,-8.000822067260742,-6.650331974029541,-5.482266426086426,-4.556549072265625,-3.9313371181488037,-3.4305014610290527,-3.0217971801757812,-2.6936020851135254,-2.3982253074645996,-2.69187331199646,-1.8491730690002441,-1.2984405755996704,-0.9601079225540161,-0.712334394454956,-0.5519416928291321,-0.42121753096580505,-0.30943039059638977,-0.1973751038312912,-0.06314930319786072
-2.5825040340423584,-0.013109157533209941,-9.42026424407959,-8.26524829864502,-7.020638942718506,-5.817376613616943,-4.922395706176758,-4.228718280792236,-3.6725828647613525,-3.224395275115967,-2.8690109252929688,-2.5825037956237793,-3.1048712730407715,-2.1483471393585205,-1.5261497497558594,-1.1357548236846924,-0.8822895884513855,-0.695582389831543,-0.5489664673805237,-0.42167389392852783,-0.2894669473171234,-0.15163643658161163
-2.7457473278045654,-0.015169874739251743,-9.48568058013916,-8.192327499389648,-7.2820234298706055,-6.262614727020264,-5.270617485046387,-4.507035732269287,-3.9643778800964355,-3.461010217666626,-3.0635855197906494,-2.7457473278045654,-2.5966503620147705,-1.8792598247528076,-1.4128222465515137,-1.0882936716079712,-0.8366106152534485,-0.6532326936721802,-0.5272565484046936,-0.40127038955688477,-0.2719649374485016,-0.12979522347450256
-2.383631706237793,-0.01216138625631527,-9.033468246459961,-7.807181358337402,-6.619696140289307,-5.449108600616455,-4.593682765960693,-3.9276082515716553,-3.449183464050293,-2.97757887840271,-2.64833927154541,-2.383631706237793,-2.452831268310547,-1.7849284410476685,-1.271073818206787,-0.944103479385376,-0.7330412864685059,-0.5772793889045715,-0.464565247297287,-0.33018600940704346,-0.20493084192276,-0.07186698168516159
-2.8842053413391113,-0.014867037841954181,-10.199487686157227,-8.550265312194824,-7.488429069519043,-6.451023101806641,-5.515820026397705,-4.754080295562744,-4.119956016540527,-3.612218141555786,-3.2086918354034424,-2.8842058181762695,-2.592970132827759,-1.849732756614685,-1.3818053007125854,-1.0337727069854736,-0.7992943525314331,-0.6277762055397034,-0.49118080735206604,-0.3735980689525604,-0.2536831200122833,-0.11975423246622086
-2.2004165649414062,-0.009911786328564893,-8.792842864990234,-7.151819229125977,-6.018685340881348,-4.97589635848999,-4.261425018310547,-3.668839693069458,-3.139401435852051,-2.7633800506591797,-2.4653055667877197,-2.200416326522827,-2.2176949977874756,-1.5086702108383179,-1.0623263120651245,-0.7658544778823853,-0.5982577800750732,-0.4725431203842163,-0.3587517738342285,-0.261574387550354,-0.16700789332389832,-0.0430607907474041
-2.4537885189056396,-0.014434050111209644,-9.18940544128418,-7.918704032897949,-6.813662052154541,-5.558706760406494,-4.7408342361450195,-4.0800251960754395,-3.4967896938323975,-3.085055351257324,-2.7552499771118164,-2.4537880420684814,-2.6976253986358643,-1.8787882328033447,-1.3795998096466064,-0.9841756224632263,-0.7655856609344482,-0.6026690006256104,-0.45364364981651306,-0.33526188135147095,-0.21736840903759003,-0.07557888329029083
-2.6072604656219482,-0.01343948693619561,-9.306921005249023,-8.079185485839844,-6.984676837921143,-5.829745769500732,-4.880568504333496,-4.245168209075928,-3.723499059677124,-3.2840816974639893,-2.927922487258911,-2.60725998878479,-2.460404396057129,-1.8179569244384766,-1.340917706489563,-0.9923436045646667,-0.7434757351875305,-0.5832743644714355,-0.44727373123168945,-0.31947600841522217,-0.20202088356018066,-0.05688062682747841
-3.001063108444214,-0.01376634453414777,-10.827884674072266,-8.889904022216797,-7.575201034545898,-6.586788654327393,-5.599540710449219,-4.848672866821289,-4.303152561187744,-3.777872323989868,-3.3467066287994385,-3.0010628700256348,-3.2594048976898193,-2.2786786556243896,-1.7059358358383179,-1.3233367204666138,-1.0262387990951538,-0.8125524520874023,-0.6572287678718567,-0.4977499842643738,-0.34897303581237793,-0.1955583542585373
-2.5987138748168945,-0.0161410799678068,-10.04277515411377,-8.49280071258545,-7.200163841247559,-5.905857086181641,-4.948823928833008,-4.317809104919434,-3.7430009841918945,-3.268455743789673,-2.8963708877563477,-2.5987138748168945,-2.153747081756592,-1.438808560371399,-1.0496801137924194,-0.7665016055107117,-0.5807097554206848,-0.460563987493515,-0.3445259630680084,-0.22586603462696075,-0.10446454584598541,0.024348165839910507
-2.9617855548858643,-0.012877328499503758,-9.950984954833984,-8.578253746032715,-7.4490766525268555,-6.498603820800781,-5.551734924316406,-4.843801021575928,-4.253252983093262,-3.7069807052612305,-3.313621997833252,-2.961785078048706,-2.395350694656372,-1.9074301719665527,-1.4639270305633545,-1.1657421588897705,-0.9065897464752197,-0.7351808547973633,-0.5976477861404419,-0.46220576763153076,-0.33832427859306335,-0.1948094218969345
-2.5061771869659424,-0.012345700428403657,-9.161283493041992,-7.898895263671875,-6.814091682434082,-5.623992919921875,-4.820076942443848,-4.0954179763793945,-3.5894968509674072,-3.1281826496124268,-2.8022384643554688,-2.5061769485473633,-2.37298846244812,-1.6527868509292603,-1.204027771949768,-0.869892418384552,-0.6762372255325317,-0.5169166326522827,-0.4046512544155121,-0.29507988691329956,-0.19445167481899261,-0.056517209857702255
-2.4911139011383057,-0.012774943082760542,-9.828482627868652,-8.339487075805664,-7.026092529296875,-5.680699825286865,-4.809128284454346,-4.1338372230529785,-3.546656370162964,-3.128918170928955,-2.7935800552368164,-2.4911134243011475,-3.1490230560302734,-2.1633481979370117,-1.595260739326477,-1.1500765085220337,-0.8997835516929626,-0.7147007584571838,-0.5496562719345093,-0.42506375908851624,-0.30367058515548706,-0.16135357320308685
-2.4088191986083984,-0.010518861129294316,-8.924983024597168,-7.536313533782959,-6.172604084014893,-5.221127510070801,-4.50629186630249,-3.946207284927368,-3.456630229949951,-3.040371894836426,-2.7056190967559814,-2.4088189601898193,-2.205653190612793,-1.5364528894424438,-1.0802737474441528,-0.7917991280555725,-0.6012275218963623,-0.4551379680633545,-0.3316335380077362,-0.20907346904277802,-0.09445764869451523,0.03459418565034866
-2.685248851776123,-0.012489529543144758,-9.1160249710083,-8.121699333190918,-7.0807600021362305,-5.862272262573242,-5.000741958618164,-4.386251449584961,-3.8255481719970703,-3.3687679767608643,-2.990434169769287,-2.685248613357544,-2.4442338943481445,-1.8730541467666626,-1.3816375732421875,-1.0166429281234741,-0.776655375957489,-0.6172158718109131,-0.4707203507423401,-0.3384326994419098,-0.21636348962783813,-0.0887489840388298
-2.6072239875793457,-0.01379483591311823,-9.771270751953125,-8.258108139038086,-7.004777908325195,-5.863394260406494,-4.987874984741211,-4.300357818603516,-3.747664213180542,-3.295229911804199,-2.9325571060180664,-2.6072239875793457,-2.6152572631835938,-1.8262226581573486,-1.2850362062454224,-0.9480924606323242,-0.7311951518058777,-0.5686243176460266,-0.43718990683555603,-0.3156351149082184,-0.19082355499267578,-0.0509263277053833
-2.7811946868896484,-0.013118842862687021,-9.550348281860352,-7.926080226898193,-6.948034763336182,-6.004605770111084,-5.155154228210449,-4.548309326171875,-3.955082654953003,-3.510684013366699,-3.1056265830993652,-2.7811944484710693,-2.654311180114746,-1.8526667356491089,-1.393598198890686,-1.0289109945297241,-0.7952819466590881,-0.6400148272514343,-0.4984394609928131,-0.3915993273258209,-0.26649218797683716,-0.1332201510667801
-2.5765419006347656,-0.013632496828755374,-9.166296005249023,-7.893556118011475,-6.646879196166992,-5.632838726043701,-4.824380874633789,-4.2511372566223145,-3.691939115524292,-3.2362964153289795,-2.870480537414551,-2.5765414237976074,-2.280365228652954,-1.7136015892028809,-1.2922993898391724,-0.955573320388794,-0.7326322793960571,-0.5875121355056763,-0.45186764001846313,-0.33339813351631165,-0.2176034152507782,-0.08732862025499344
-2.642961025238037,-0.012013459205627441,-9.876117706298828,-8.484240531921387,-7.081279277801514,-5.8476667404174805,-5.028553009033203,-4.362303256988525,-3.7566394805908203,-3.317204236984253,-2.961056709289551,-2.642960548400879,-2.528533935546875,-1.8048856258392334,-1.282861351966858,-0.9230057001113892,-0.7124620676040649,-0.5530832409858704,-0.40804964303970337,-0.2959775924682617,-0.1867092251777649,-0.05916338413953781
-3.0162088871002197,-0.0141606051037569,-10.273618698120117,-8.69405746459961,-7.799366474151611,-6.619184494018555,-5.729136943817139,-4.901534557342529,-4.310231685638428,-3.764848232269287,-3.3726437091827393,-3.0162084102630615,-2.6393327713012695,-1.9710246324539185,-1.5657275915145874,-1.1734217405319214,-0.9315317869186401,-0.7323782444000244,-0.5931149125099182,-0.45764243602752686,-0.3350439667701721,-0.18927547335624695
-2.8666443824768066,-0.014261912350630878,-10.931360244750977,-8.726144790649414,-7.440213680267334,-6.367652893066406,-5.496631622314453,-4.69056510925293,-4.1097331047058105,-3.5800390243530273,-3.2058022022247314,-2.8666446208953857,-4.228804588317871,-2.9044079780578613,-2.262706995010376,-1.6978116035461426,-1.3620774745941162,-1.092789649963379,-0.907707154750824,-0.7354251146316528,-0.5936532020568848,-0.4243068993091583
-2.336317777633667,-0.011232297007854167,-9.113810539245605,-7.474420070648193,-6.152558326721191,-5.1607279777526855,-4.41567850112915,-3.8622512817382812,-3.350351095199585,-2.931549310684204,-2.601320505142212,-2.336317539215088,-2.181854724884033,-1.600213646888733,-1.1278228759765625,-0.8243087530136108,-0.6322365403175354,-0.505254328250885,-0.3910643756389618,-0.2858181595802307,-0.17958253622055054,-0.05798851326107979
-2.7657663822174072,-0.015031339033790257,-10.610977172851562,-8.943014144897461,-7.616473197937012,-6.386593341827393,-5.2912678718566895,-4.564208984375,-3.99010968208313,-3.46486759185791,-3.100477695465088,-2.7657663822174072,-3.0526158809661865,-2.2449100017547607,-1.6199721097946167,-1.2223235368728638,-0.9297147393226624,-0.7468277215957642,-0.60068678855896,-0.4556260108947754,-0.32424938678741455,-0.17085815966129303
-2.8434910774230957,-0.012309485183649766,-10.249186515808105,-8.834280014038086,-7.797815799713135,-6.498042106628418,-5.512805938720703,-4.732652187347412,-4.050244331359863,-3.5682380199432373,-3.185434103012085,-2.8434910774230957,-2.8410863876342773,-2.091984748840332,-1.5760390758514404,-1.169526219367981,-0.9233699440956116,-0.7403949499130249,-0.5835663676261902,-0.4617992043495178,-0.34260061383247375,-0.1950170397758484
-2.5141334533691406,-0.01226406562619093,-9.705942153930664,-8.324601173400879,-7.033174514770508,-5.718168258666992,-4.84364128112793,-4.178473472595215,-3.579876184463501,-3.1584908962249756,-2.8196239471435547,-2.5141332149505615,-2.722054958343506,-1.9673078060150146,-1.4040812253952026,-1.0105655193328857,-0.78751140832901,-0.6237691640853882,-0.47888821363449097,-0.37013885378837585,-0.25542956590652466,-0.1164776086807251
-2.6504642963409424,-0.012327740913213685,-10.094968795776367,-8.178568840026855,-6.895875930786133,-5.830985069274902,-4.985945701599121,-4.318987846374512,-3.8230509757995605,-3.309270143508911,-2.944606304168701,-2.6504645347595215,-2.8539583683013916,-1.8922754526138306,-1.321387767791748,-0.9739983677864075,-0.7482622861862183,-0.5829216837882996,-0.46417540311813354,-0.32682785391807556,-0.1993056833744049,-0.0644880086183548
-2.746548891067505,-0.01346347495621326,-9.037875175476074,-7.960396766662598,-6.935387134552002,-6.025814056396484,-5.182852745056152,-4.508820533752441,-3.9373865127563477,-3.4644038677215576,-3.084705352783203,-2.746549367904663,-2.538219690322876,-1.8951002359390259,-1.4174227714538574,-1.0707812309265137,-0.8323822021484375,-0.6561457514762878,-0.5187852382659912,-0.39623725414276123,-0.2734239995479584,-0.12619978189468384
-2.744076728820801,-0.012416636781994573,-10.562265396118164,-8.767413139343262,-7.448320388793945,-6.320242881774902,-5.315087795257568,-4.526523113250732,-3.9597628116607666,-3.45560884475708,-3.0600790977478027,-2.74407696723938,-2.9036409854888916,-1.9512743949890137,-1.3988736867904663,-1.064771056175232,-0.8203261494636536,-0.6459771394729614,-0.5217813849449158,-0.40342965722084045,-0.280636727809906,-0.14466166496276855
-2.5115694999694824,-0.014031114524969175,-9.503478050231934,-8.100261688232422,-6.950970649719238,-5.68314790725708,-4.865602016448975,-4.126753330230713,-3.6085729598999023,-3.1369121074676514,-2.811134099960327,-2.511568784713745,-2.8034989833831787,-1.9751161336898804,-1.506027102470398,-1.0968878269195557,-0.8666709661483765,-0.6749016046524048,-0.5421597957611084,-0.4144223928451538,-0.2994966506958008,-0.14843666553497314
-2.48754620552063,-0.011307028206911955,-8.768360137939453,-7.506464004516602,-6.43279504776001,-5.4103312492370605,-4.6492486000061035,-4.053293704986572,-3.559774398803711,-3.1386728286743164,-2.7939953804016113,-2.4875457286834717,-2.31331467628479,-1.6205352544784546,-1.183591604232788,-0.8844490647315979,-0.6856352090835571,-0.5343948006629944,-0.4089657962322235,-0.29106542468070984,-0.17747707664966583,-0.039716556668281555
-2.83366060256958,-0.012161633487423091,-9.2955904006958,-8.017597198486328,-7.127846717834473,-6.231380939483643,-5.297920227050781,-4.611672401428223,-4.0391645431518555,-3.5648865699768066,-3.1782925128936768,-2.83366060256958,-2.4320526123046875,-1.8068400621414185,-1.304556965827942,-0.9746378660202026,-0.7350339293479919,-0.5798077583312988,-0.4542628526687622,-0.33702734112739563,-0.22758057713508606,-0.0862015038728714
-2.676301956176758,-0.013866849513869212,-9.919554710388184,-8.31979751586914,-7.295703411102295,-6.011505603790283,-5.074843406677246,-4.426148414611816,-3.816617488861084,-3.3849732875823975,-2.9906342029571533,-2.676301956176758,-2.870854139328003,-1.9075545072555542,-1.454457402229309,-1.0655767917633057,-0.8209396004676819,-0.6631370782852173,-0.5204062461853027,-0.40923675894737244,-0.2783142030239105,-0.1340939849615097
-2.741363763809204,-0.012930961150043416,-8.88038158416748,-7.6474127769470215,-6.8043670654296875,-5.941448211669922,-5.101823329925537,-4.445994853973389,-3.909146547317505,-3.4569294452667236,-3.0787763595581055,-2.741363525390625,-2.1733877658843994,-1.5705044269561768,-1.1832598447799683,-0.8887373208999634,-0.6874982714653015,-0.5333235263824463,-0.4066358208656311,-0.29336199164390564,-0.17914584279060364,-0.046433575451374054
-2.747847318649292,-0.012780685203019962,-10.069984436035156,-8.424147605895996,-7.202916622161865,-6.177120208740234,-5.250230312347412,-4.507045269012451,-3.953944444656372,-3.4584310054779053,-3.064188003540039,-2.747847080230713,-2.8329691886901855,-2.003749370574951,-1.4758822917938232,-1.1261175870895386,-0.8632503747940063,-0.6738330125808716,-0.5398145914077759,-0.40808895230293274,-0.2834242582321167,-0.14403875172138214
-2.4795761108398438,-0.011586804256260953,-9.034071922302246,-7.716610431671143,-6.53437614440918,-5.42081356048584,-4.646942138671875,-4.055057048797607,-3.5475943088531494,-3.127366542816162,-2.7846803665161133,-2.4795761108398438,-2.5376827716827393,-1.894378662109375,-1.3554555177688599,-0.9986445903778076,-0.7637491226196289,-0.5906645059585571,-0.45298394560813904,-0.3260836601257324,-0.20246738195419312,-0.056849248707294464
-2.8732452392578125,-0.01605164938132856,-10.468422889709473,-8.85671329498291,-7.637323379516602,-6.447469234466553,-5.5154128074646,-4.783289432525635,-4.092570781707764,-3.612283229827881,-3.226335287094116,-2.8732450008392334,-2.7747788429260254,-2.0199661254882812,-1.593564748764038,-1.163065791130066,-0.9154223203659058,-0.7349106073379517,-0.5741145610809326,-0.45572569966316223,-0.3330182731151581,-0.18285226821899414
-2.3549180030822754,-0.010283484729616923,-9.35290241241455,-7.726032257080078,-6.426353931427002,-5.343485355377197,-4.520181655883789,-3.880823850631714,-3.361494541168213,-2.947488784790039,-2.6190133094787598,-2.3549180030822754,-2.4552011489868164,-1.7290741205215454,-1.237083077430725,-0.9107031226158142,-0.6984941959381104,-0.5411123633384705,-0.4145849347114563,-0.30036643147468567,-0.18943017721176147,-0.06982454657554626
-2.7423858642578125,-0.0134430679620481,-9.425817489624023,-8.313182830810547,-7.0643110275268555,-6.059161186218262,-5.124886989593506,-4.476437091827393,-3.937624216079712,-3.4329206943511963,-3.070770502090454,-2.7423853874206543,-2.467559337615967,-1.7921229600906372,-1.2984946966171265,-0.9768296480178833,-0.7391781806945801,-0.5834938287734985,-0.45197582244873047,-0.31304505467414856,-0.19612273573875427,-0.06142917275428772
-2.89829421043396,-0.011147285424746,-10.587072372436523,-8.86766242980957,-7.6412577629089355,-6.450550556182861,-5.519516944885254,-4.782589435577393,-4.121078014373779,-3.635326862335205,-3.244328022003174,-2.898294448852539,-2.9856278896331787,-2.140695810317993,-1.6008580923080444,-1.168215274810791,-0.9195752143859863,-0.7346001267433167,-0.5726706385612488,-0.4414961338043213,-0.3131673336029053,-0.1619642823934555
-2.4734702110290527,-0.010848553557144968,-8.837444305419922,-7.572805881500244,-6.3058881759643555,-5.362974643707275,-4.585949420928955,-3.9934794902801514,-3.5410969257354736,-3.1093671321868896,-2.7568607330322266,-2.4734702110290527,-2.226040840148926,-1.5244652032852173,-1.052052617073059,-0.7870482206344604,-0.5880054831504822,-0.4389496147632599,-0.323877215385437,-0.2083393633365631,-0.09851101785898209,0.020565465092658997
-2.1439993381500244,-0.010458533356829388,-8.781434059143066,-7.481058597564697,-5.976688861846924,-4.878480911254883,-4.119040489196777,-3.520376205444336,-3.047801971435547,-2.6768321990966797,-2.3818552494049072,-2.1439993381500244,-2.3188374042510986,-1.711463451385498,-1.1972557306289673,-0.8811642527580261,-0.6749000549316406,-0.5222694873809814,-0.3998119831085205,-0.2920644283294678,-0.1853589415550232,-0.06040734052658081
-2.830801248550415,-0.011894122893068971,-10.288002014160156,-8.628899574279785,-7.416970729827881,-6.210868835449219,-5.275405406951904,-4.630126953125,-4.034472942352295,-3.550806760787964,-3.151815176010132,-2.830801248550415,-2.85391902923584,-2.049706220626831,-1.557039737701416,-1.1544294357299805,-0.8911435604095459,-0.7175211310386658,-0.5574913024902344,-0.41075217723846436,-0.2793610095977783,-0.14455921947956085
-2.5458388328552246,-0.013399151751869603,-9.49202823638916,-8.062054634094238,-6.827971935272217,-5.793868541717529,-4.875370025634766,-4.17306661605835,-3.674710273742676,-3.2088561058044434,-2.840496301651001,-2.5458385944366455,-2.8098223209381104,-1.9454052448272705,-1.3363993167877197,-1.0081428289413452,-0.7626972794532776,-0.5864710807800293,-0.45995983481407166,-0.33601635694503784,-0.21409082412719727,-0.08365954458713531
-2.704725503921509,-0.013389730217433211,-10.563743591308594,-8.803434371948242,-7.372069358825684,-6.092161655426025,-5.2128071784973145,-4.497838973999023,-3.8569564819335938,-3.396547555923462,-3.030341863632202,-2.704725503921509,-3.8610949516296387,-2.6453256607055664,-1.900792121887207,-1.3861520290374756,-1.0992743968963623,-0.8929871916770935,-0.713993489742279,-0.5747712850570679,-0.4493354856967926,-0.29484161734580994
-2.8644416332244873,-0.012400180230409036,-9.694011688232422,-8.208796501159668,-7.232112407684326,-6.221113681793213,-5.338615417480469,-4.666628360748291,-4.096682071685791,-3.613766670227051,-3.217024803161621,-2.864441156387329,-2.4338064193725586,-1.8386274576187134,-1.4461570978164673,-1.0938746929168701,-0.8540362119674683,-0.6783882975578308,-0.5355929732322693,-0.40835124254226685,-0.2748109996318817,-0.12120909988880157
-3.2203588485717773,-0.014376602002552577,-11.272480010986328,-9.332087516784668,-8.172112464904785,-7.101513385772705,-6.03374719619751,-5.227816581726074,-4.63328742980957,-4.020169734954834,-3.577483654022217,-3.2203595638275146,-2.9533722400665283,-2.1445367336273193,-1.685584306716919,-1.2807573080062866,-1.004446029663086,-0.8040121793746948,-0.6625754237174988,-0.5044293403625488,-0.3643234968185425,-0.22288748621940613
-2.795664072036743,-0.016841349831546646,-9.968031883239746,-8.573578834533691,-7.319443225860596,-6.214382171630859,-5.220881462097168,-4.574620723724365,-4.0257182121276855,-3.5012636184692383,-3.133937358856201,-2.795664072036743,-2.9197943210601807,-2.071488618850708,-1.528685450553894,-1.1764581203460693,-0.9032942056655884,-0.727117121219635,-0.5888625979423523,-0.45062941312789917,-0.3313584327697754,-0.18345198035240173
-2.7822885513305664,-0.013441007494350562,-8.74034309387207,-7.672586441040039,-6.780683994293213,-5.990221977233887,-5.1391167640686035,-4.502115249633789,-3.9649224281311035,-3.504138946533203,-3.124537467956543,-2.782288074493408,-2.034043550491333,-1.5124504566192627,-1.1665304899215698,-0.8875071406364441,-0.668985903263092,-0.5243458151817322,-0.4050958752632141,-0.2969307601451874,-0.1816161721944809,-0.033653754740953445
-2.526898145675659,-0.013160927842060724,-9.878673553466797,-8.447683334350586,-7.185400009155273,-5.8438849449157715,-4.9112138748168945,-4.1953959465026855,-3.6367528438568115,-3.193150043487549,-2.8420333862304688,-2.526898145675659,-2.6296286582946777,-2.0234315395355225,-1.5522407293319702,-1.1548519134521484,-0.8951460719108582,-0.709945023059845,-0.5669553875923157,-0.440812885761261,-0.3211706876754761,-0.17227007448673248
-2.786898136138916,-0.013865164856412518,-9.930426597595215,-8.518777847290039,-7.417420864105225,-6.269342422485352,-5.316714286804199,-4.5821533203125,-3.9806902408599854,-3.4897308349609375,-3.1004037857055664,-2.786898136138916,-2.3629016876220703,-1.8012752532958984,-1.3496577739715576,-1.000707983970642,-0.7698474526405334,-0.5999040603637695,-0.4673921763896942,-0.3490290641784668,-0.22714675962924957,-0.09647100418806076
-3.2236313819885254,-0.01653144298455654,-9.779142379760742,-8.617000579833984,-7.747863292694092,-6.889532566070557,-5.954922199249268,-5.179574966430664,-4.615434169769287,-4.022522926330566,-3.580853223800659,-3.2236313819885254,-2.5754334926605225,-1.997388243675232,-1.5424844026565552,-1.1672621965408325,-0.9106128215789795,-0.7213736772537231,-0.5836994647979736,-0.42849138379096985,-0.2948146164417267,-0.156020849943161
-2.9549880027770996,-0.01361745623399585,-10.817317962646484,-9.002167701721191,-7.697576522827148,-6.500507831573486,-5.486286640167236,-4.795010566711426,-4.216707706451416,-3.7182445526123047,-3.3147757053375244,-2.9549880027770996,-2.698131799697876,-1.9436923265457153,-1.4415929317474365,-1.0800716876983643,-0.8165580630302429,-0.6414637565612793,-0.4994257390499115,-0.3741096556186676,-0.24950745701789856,-0.10784953832626343
-2.4074506759643555,-0.011043351724607135,-9.349255561828613,-7.712569236755371,-6.441975116729736,-5.427873134613037,-4.549723148345947,-3.951908588409424,-3.4594433307647705,-3.013249158859253,-2.6935205459594727,-2.4074504375457764,-2.754145622253418,-1.9539152383804321,-1.3350411653518677,-0.9975259900093079,-0.7560815811157227,-0.5949129462242126,-0.46530842781066895,-0.3400166928768158,-0.23559501767158508,-0.10468493402004242
-3.0239157676696777,-0.014679202755678047,-10.835169792175293,-8.808065414428711,-7.660402774810791,-6.608575820922852,-5.711650371551514,-4.907886505126953,-4.322117328643799,-3.7745158672332764,-3.381293535232544,-3.0239157676696777,-2.810394525527954,-2.0158026218414307,-1.5190898180007935,-1.1138226985931396,-0.8811538219451904,-0.6879310607910156,-0.5505732893943787,-0.42021414637565613,-0.3004564940929413,-0.15798307955265045
-3.254000186920166,-0.014723982746245095,-10.994230270385742,-9.16622257232666,-8.26789665222168,-7.074949264526367,-6.051627159118652,-5.319796562194824,-4.630589485168457,-4.108959197998047,-3.6335790157318115,-3.2539992332458496,-2.6024866104125977,-1.9251599311828613,-1.589337944984436,-1.232192873954773,-0.9585620760917664,-0.7800068855285645,-0.6229928731918335,-0.49957776069641113,-0.3604975640773773,-0.21021991968154907
-2.652200937271118,-0.011840182755674635,-9.872166633605957,-8.417169570922852,-7.219478130340576,-6.0305986404418945,-5.09629487991333,-4.369513988494873,-3.8029329776763916,-3.3451271057128906,-2.9786336421966553,-2.6522014141082764,-3.0410268306732178,-2.1540186405181885,-1.5802563428878784,-1.1782528162002563,-0.9136992692947388,-0.7216883301734924,-0.5688757300376892,-0.4328162372112274,-0.3104860782623291,-0.15921573340892792
-2.8274693489074707,-0.01724066676163092,-10.827428817749023,-9.083205223083496,-7.840697288513184,-6.557103633880615,-5.41914176940918,-4.652491569519043,-4.053561210632324,-3.5673327445983887,-3.1803574562072754,-2.8274693489074707,-2.6922450065612793,-2.0508694648742676,-1.5624569654464722,-1.1711965799331665,-0.8837053179740906,-0.7031909823417664,-0.5592819452285767,-0.43169134855270386,-0.3061445355415344,-0.15781541168689728
-3.1503632068634033,-0.015367625399333675,-11.29644775390625,-9.399890899658203,-8.178686141967773,-7.037895679473877,-5.997815132141113,-5.162537097930908,-4.481348037719727,-3.933729648590088,-3.499901056289673,-3.1503632068634033,-2.876635789871216,-2.1576051712036133,-1.694507122039795,-1.2981886863708496,-1.0219048261642456,-0.8221505284309387,-0.6650552749633789,-0.5342004299163818,-0.40556061267852783,-0.26165562868118286
-2.654362201690674,-0.012520576423069215,-8.964412689208984,-7.744230270385742,-6.712327003479004,-5.757299900054932,-4.954708099365234,-4.375771522521973,-3.8060004711151123,-3.3322947025299072,-2.956303834915161,-2.6543619632720947,-2.3499436378479004,-1.6569002866744995,-1.2594152688980103,-0.9388529062271118,-0.7294425368309021,-0.5893700122833252,-0.4616755545139313,-0.3503528833389282,-0.2300746738910675,-0.0986059382557869
